,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
518,4.28,0.62,1173.9553407126762,318.0,1126.799585345577,0.0189,5866721966.217264,37963023.355754115,Selsis,-0.427001530556726,-0.6134752149353362,linear,0.21023303291823844,1.7794939808847507e+23,0.7631355247478271,0.21023303291823844
519,4.28,0.62,1173.9553407126762,318.0,2223.2903525485053,0.0189,5878781793.663291,48319335.67921152,Jackson,-0.4600609495819874,-0.7625769066788455,GP,0.103312193038304,1.5084845035270671e+23,0.8392110416648269,0.103312193038304
520,4.28,0.62,1173.9553407126762,318.0,2529.6691902855805,0.0189,2949523832.496195,35332050.39855958,Selsis,-0.33465597423529486,-0.799990142839605,linear,0.1875398393474089,5.641146633828127e+22,0.16073906234755675,0.1875398393474089
521,4.28,0.62,1173.9553407126762,318.0,832.9120012856495,0.0189,7811576984.456633,23665009.82515994,Selsis,-0.46375999666475837,-0.688774114057881,log,0.07328999996547976,1.018587099428356e+23,0.5226262970075194,0.07328999996547976
522,4.28,0.62,1173.9553407126762,318.0,3005.682223611212,0.0189,2567862444.2157326,43412924.254072785,Selsis,-0.382142780292892,-0.7796091998790543,linear,0.11021261206604623,1.3344353999729568e+23,0.8740715601286838,0.11021261206604623
523,4.28,0.62,1173.9553407126762,318.0,1487.470946544304,0.0189,10327743506.72609,12445292.877689831,Jackson,-0.4315025888959677,-0.6759122820181037,linear,0.17155317499464948,1.931319930186227e+23,0.5201314109114752,0.17155317499464948
524,4.28,0.62,1173.9553407126762,318.0,2038.064724973532,0.0189,3518972398.753494,45848266.94468268,Selsis,-0.4403442630790156,-0.6511979724520953,linear,0.10035147266236388,9.601995214030176e+22,0.4697672979949692,0.10035147266236388
525,4.28,0.62,1173.9553407126762,318.0,1666.1876750632523,0.0189,4156561522.987784,44693546.0569191,Selsis,-0.2900847045420001,-0.7344208444513471,GP,0.32730662083469986,2.4747221606659004e+23,0.9711127889383218,0.32730662083469986
526,4.28,0.62,1173.9553407126762,318.0,1880.9530237335175,0.0189,3758519364.7223186,64486265.29273146,Selsis,-0.49054221459057806,-0.7467525970529686,linear,0.0850613173419609,5.314385603439129e+22,0.16352630347577146,0.0850613173419609
527,4.28,0.62,1173.9553407126762,318.0,1234.953419288776,0.0189,5388990205.538121,32380107.38755603,Selsis,-0.4668414107309084,-0.7083882942081201,GP,0.4895664617183667,8.844032118254165e+22,0.455639621244158,0.4895664617183667
528,4.28,0.62,1173.9553407126762,318.0,4363.083583846527,0.0189,2557283059.2355704,29739054.60399961,Jackson,-0.42781961414112996,-0.7620040326167661,GP,0.1178763304876066,7.689979431702861e+22,0.41809868634773906,0.1178763304876066
529,4.28,0.62,1173.9553407126762,318.0,5546.3378087285255,0.0189,1926692487.3647363,19852397.492376737,Jackson,-0.359333541933172,-0.7775337973852632,log,0.27554868772600355,8.233027006757327e+22,0.5235620495710409,0.27554868772600355
530,4.28,0.62,1173.9553407126762,318.0,1212.609788405916,0.0189,5480560185.355504,22089895.28502292,Selsis,-0.3941491141503011,-0.6057430224644376,log,0.33038129252863496,1.4174941062871463e+23,0.463275715427925,0.33038129252863496
531,4.28,0.62,1173.9553407126762,318.0,3191.6516352332815,0.0189,3722406753.7528195,3531367.5549599715,Jackson,-0.4208011039182023,-0.653547135609633,GP,0.11727101255841085,7.200131892238957e+22,0.15991158194802557,0.11727101255841085
532,4.28,0.62,1173.9553407126762,318.0,2518.485772552946,0.0189,2960108270.0146585,39648240.87460104,Selsis,-0.3863830871932797,-0.6886185401111762,linear,0.058730290912148764,5.953744023237194e+22,0.1968623063817463,0.058730290912148764
533,4.28,0.62,1173.9553407126762,318.0,3139.832814727469,0.0189,3796380269.03512,90248407.6828331,Jackson,-0.35389616128507806,-0.6599973378300708,linear,0.057427749431261735,7.845861325837485e+22,0.19870041870335942,0.057427749431261735
534,4.28,0.62,1173.9553407126762,318.0,6832.621518132375,0.0189,1518840880.5288205,60333812.28656741,Jackson,-0.3507444344125516,-0.7263477829214364,GP,0.09939919676306376,7.548907194104286e+22,0.5904025371299547,0.09939919676306376
535,4.28,0.62,1173.9553407126762,318.0,926.5781645124356,0.0189,7052022783.92768,11101468.559015725,Selsis,-0.4599564163186806,-0.741112554258658,log,0.2616514930890894,1.0144811544647978e+23,0.6185169784695587,0.2616514930890894
536,4.28,0.62,1173.9553407126762,318.0,1410.021931888453,0.0189,4785811009.587879,3708190.368203485,Selsis,-0.4875153840010047,-0.6099760181156151,GP,0.07519267521833496,1.868555497195455e+23,0.9287963949130293,0.07519267521833496
537,4.28,0.62,1173.9553407126762,318.0,6906.551104385451,0.0189,1500674454.0947292,6742694.141077788,Jackson,-0.4653211475252836,-0.7679326328062358,linear,0.14976777118357693,6.67559167348764e+22,0.5792450831274282,0.14976777118357693
538,4.28,0.62,1173.9553407126762,318.0,2497.032425575845,0.0189,5020515597.592349,15137262.031836,Jackson,-0.3043045016152685,-0.6718498379719368,linear,0.12595411213463337,1.5498266573145683e+23,0.37116311923987266,0.12595411213463337
539,4.28,0.62,1173.9553407126762,318.0,13666.439867962072,0.0189,703879912.1035888,35403572.419774644,Jackson,-0.4220761251488794,-0.6524995962511784,linear,0.09413796550187048,6.953558548329019e+22,0.918223573043362,0.09413796550187048
540,4.28,0.62,1173.9553407126762,318.0,2970.744205826763,0.0189,4058545759.206643,16803875.53930808,Jackson,-0.4553268783605038,-0.6527320890300675,GP,0.389736476156746,9.716407179732538e+22,0.3035022050067149,0.389736476156746
