,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
54,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,4466026799.138221,59181408.68054256,Selsis,-0.31962092343831383,-0.6656498759876787,linear,0.2272840276296851,7.434203612722578e+22,0.3425537538663219,0.2272840276296851
55,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2011581468.5472727,81445382.63237067,Jackson,-0.36842861359269663,-0.6110892897654168,GP,0.3081765945241209,1.2238661426166864e+21,0.9721579759014878,0.3081765945241209
56,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635887,13005738611.751732,96889571.17880799,Jackson,-0.3551987406953271,-0.6255095065014149,log,0.4539603859939134,2.1809095335836508e+21,0.2694576773835058,0.4539603859939134
57,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06323388243706919,6349803268.742798,81663800.15258686,Selsis,-0.42344284259167164,-0.6611262689616972,GP,0.08822163920931733,2.0126153479084866e+21,0.33848019052359046,0.08822163920931733
58,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2414955296.5727816,88056182.22390093,Selsis,-0.39930178198939037,-0.7284879261677367,GP,0.36819031790713064,1.8506129342034564e+21,0.05172768952271567,0.36819031790713064
59,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2469171438.610123,14108794.193148253,Jackson,-0.4269389322495426,-0.6631868244160073,linear,0.41668369696881746,1.7686652800424848e+22,0.7021950933417742,0.41668369696881746
60,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06316104356732577,6057951576.874183,1780273.5854406122,Jackson,-0.4678338580918779,-0.6934398571792633,GP,0.17061097765719954,7.842691137913268e+20,0.24731309571189009,0.17061097765719954
61,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.0626177166266811,1577841881.4827147,91519879.86823261,Selsis,-0.31004355547828333,-0.7968857577428055,GP,0.14268432162326894,1.9512722819217424e+21,0.07245435689884672,0.14268432162326894
62,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635887,9937870722.385563,65251753.89655145,Jackson,-0.3915655131722685,-0.6490727986402358,linear,0.4088779181364664,3.094480831246887e+22,0.5841421435058096,0.4088779181364664
63,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,4131841849.9476957,95160369.70073497,Selsis,-0.3515159271116268,-0.6833873413327145,linear,0.16916324310377628,5.7450519463157045e+22,0.12881120537397017,0.16916324310377628
64,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2559123126.26388,16013701.832047168,Selsis,-0.47504794162002634,-0.7463160787660863,GP,0.13087753898211454,1.658745159489762e+21,0.028539632065120446,0.13087753898211454
65,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,3221989249.4238157,37547664.97395295,Jackson,-0.4771860256348905,-0.6163263124733834,GP,0.34867273123240333,9.618775525580813e+20,0.8570368091091838,0.34867273123240333
66,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,4787652801.423329,87505914.88776101,Jackson,-0.47479686320596703,-0.772094507401466,log,0.07009763740099668,8.079386637789149e+20,0.053853557663845475,0.07009763740099668
67,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2509833163.3332434,54260819.44526766,Selsis,-0.45489518581886135,-0.6550590885588725,linear,0.14508014090057075,3.930487708683741e+22,0.23261669091169324,0.14508014090057075
68,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,3480523629.7840586,56558602.310417965,Selsis,-0.4783683533613828,-0.723843590743474,GP,0.3912675093043273,1.615671868202015e+21,0.8041016574597423,0.3912675093043273
69,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06288836614104662,5077128006.579946,54079755.533191465,Selsis,-0.489110358094014,-0.6419820426112064,linear,0.14029822248498236,4.741946134754686e+22,0.45862170350355114,0.14029822248498236
70,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06312992333757965,5937286868.033134,47489317.121705264,Jackson,-0.28986658945597216,-0.6117682326907867,GP,0.12836647977391302,2.214952065320765e+21,0.8861552525543348,0.12836647977391302
71,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635887,10569642396.275494,88525765.82508817,Jackson,-0.4367857392488795,-0.7104146684275482,linear,0.128394312638373,2.202187073628566e+22,0.9923427650199484,0.128394312638373
72,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508465,2093964949.8202338,52506999.61205392,Jackson,-0.31676459675131086,-0.6143804660085419,GP,0.14686059566623108,1.5254758730855578e+21,0.6371300199825521,0.14686059566623108
73,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06320213839401839,6220962451.052562,26814481.520576928,Selsis,-0.3328236635325696,-0.722126743861017,GP,0.1391581410161648,3.0106333233524024e+21,0.6453779621019865,0.1391581410161648
74,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,4991745882.045583,93222619.64278361,Selsis,-0.4497122118502015,-0.7462919349701584,log,0.11176777918894783,2.5589408761458936e+21,0.3445830341036097,0.11176777918894783
75,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,3788231675.2959857,67771221.30297986,Jackson,-0.3568236172370303,-0.7692799176749755,linear,0.3645379703092217,2.245806830636018e+22,0.7661861784851502,0.3645379703092217
76,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,3674490822.864653,78144937.1666344,Selsis,-0.3563263297391053,-0.6780833873162724,linear,0.09407095475819165,5.53410735596619e+22,0.7003234065678097,0.09407095475819165
77,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635887,8025512865.710127,33389871.9831512,Jackson,-0.4434725250691164,-0.693824775249718,log,0.05107003262664332,1.0813310180768374e+21,0.48063825404072646,0.05107003262664332
78,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06299170378997172,5429094450.630409,82333083.25730984,Jackson,-0.4564165547781258,-0.669576436510652,linear,0.39764737366063546,2.0139741230511765e+22,0.08872287287730318,0.39764737366063546
79,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,3164438072.663011,1706565.5999752241,Selsis,-0.37297860811199557,-0.6710182661700664,log,0.05281228173446271,3.600932915601028e+21,0.08566341526704235,0.05281228173446271
80,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,3280940940.856571,31338097.43360976,Jackson,-0.3847827389497288,-0.6250538382803632,GP,0.0829454169868757,1.1622688559070295e+21,0.6939900612006478,0.0829454169868757
81,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635887,9839361577.781494,49344945.64144813,Jackson,-0.34037717918266563,-0.7500298607463551,GP,0.3301699870015939,1.1096893640693986e+21,0.3993673972128673,0.3301699870015939
82,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635889,8674281580.679197,68421646.81252694,Selsis,-0.46425367189882294,-0.6299822307969781,GP,0.31118945403079595,2.051243083676108e+21,0.9832463727895472,0.31118945403079595
83,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2118264854.863434,90920178.19533211,Selsis,-0.40269956131678164,-0.7133332326830192,GP,0.18104963377452002,1.741134617164701e+21,0.25478405929761727,0.18104963377452002
84,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,4657857941.303146,57097789.11443156,Selsis,-0.29367774309715255,-0.7773761093325531,GP,0.06977015398291833,3.9475883531745357e+21,0.8847933782704342,0.06977015398291833
85,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,4903898953.389889,91637683.08963063,Selsis,-0.33076242653597043,-0.7957340159234463,GP,0.12152806954621515,2.796744703403363e+21,0.00389875320845412,0.12152806954621515
86,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06273270952438767,1762125184.2588084,73547108.43325247,Selsis,-0.372257062869907,-0.6719356123974853,linear,0.16198783393237756,4.046972149840316e+22,0.7649639619746252,0.16198783393237756
87,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,3049902312.1382847,24830402.79031998,Selsis,-0.3059097928501578,-0.7055116220140711,GP,0.09632391957107873,3.351970922374249e+21,0.7578716397866144,0.09632391957107873
88,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2223439704.305867,87952145.07813036,Jackson,-0.48546299480380906,-0.7200089572526828,log,0.25247557548944094,7.739492752646291e+20,0.46820655359656915,0.25247557548944094
89,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,4821912904.208034,7263198.925066282,Selsis,-0.38359726999916244,-0.71432455562884,linear,0.10764210522296136,5.561726245156043e+22,0.750587249304257,0.10764210522296136
90,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06275732610664081,1804242846.098282,39426734.77578947,Selsis,-0.45763499152602727,-0.6470683416137981,GP,0.06877892895103174,1.6156553887846595e+21,0.10785799904521365,0.06877892895103174
91,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,3684760668.1685166,70668841.06826898,Selsis,-0.301451556276189,-0.6574323270980345,GP,0.12593604512488665,3.725571803627377e+21,0.5551736610834354,0.12593604512488665
92,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06270601352532229,1717542285.1775823,26061246.568132665,Jackson,-0.3661134732954573,-0.7002943143553294,log,0.42829810879200053,1.15758030267917e+21,0.4713820872087239,0.42829810879200053
93,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06214518192352809,876013916.1195501,54866615.35689565,Selsis,-0.43431485590930013,-0.7397281854203501,GP,0.09844773264341607,8.112901761280579e+20,0.6172494872573243,0.09844773264341607
94,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06240835999393836,1289723024.7358394,3306477.069949715,Selsis,-0.47710952154833747,-0.6824891990007413,GP,0.06641015144099442,1.2876338409230222e+21,0.03983561184362694,0.06641015144099442
95,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,4371017608.3248415,61714089.22441608,Selsis,-0.3970330830323777,-0.763620674479102,log,0.2675787939661391,2.9402123483593074e+21,0.45708751411236526,0.2675787939661391
96,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2407613652.145623,82192631.51266417,Selsis,-0.48733306961428474,-0.7264871134214913,GP,0.24195301332268118,1.5401096569456078e+21,0.525607094404852,0.24195301332268118
97,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635889,8148619955.1350765,84853249.56817156,Jackson,-0.32516746042547107,-0.7411722288788348,GP,0.11734862922455594,1.2060649523706599e+21,0.8442920134317641,0.11734862922455594
98,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286391810709063,1998332153.1807914,94266094.33245368,Selsis,-0.41562832138873035,-0.6074481096311422,linear,0.1758315326941303,4.155980655155897e+22,0.6179249897141967,0.1758315326941303
99,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06342765722434439,7194624586.754177,73245394.39556938,Jackson,-0.2914949985903552,-0.6341746972343965,linear,0.07440423320120142,4.971315011795154e+22,0.6510645736653209,0.07440423320120142
100,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635887,11544856033.618395,65990003.54624202,Jackson,-0.3428029428172761,-0.6992104956972194,GP,0.4231484791140926,1.146988292027851e+21,0.9556750759394209,0.4231484791140926
101,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635887,11715785452.752697,17331745.195801962,Jackson,-0.4109042450255541,-0.7422375555715482,linear,0.08050454685903488,2.3974673804608273e+22,0.9596336648067614,0.08050454685903488
102,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2445437643.5085163,48930657.604023494,Selsis,-0.39294696509043975,-0.7560585277171564,linear,0.40839457397560563,4.098145327929225e+22,0.011876296338037662,0.40839457397560563
103,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635889,8756996768.971106,72805557.51803562,Jackson,-0.4189013122183277,-0.7898054399208109,log,0.25620030446291825,9.554293638157457e+20,0.668522438657245,0.25620030446291825
104,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06304186787044333,5608425477.334094,71574198.37218225,Selsis,-0.4489886500357564,-0.7745111632856112,GP,0.0784194201057848,1.6123329762375337e+21,0.8448445421244174,0.0784194201057848
105,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2943754283.297774,51683925.092077434,Jackson,-0.291373797906324,-0.739793253881379,GP,0.1332481400489989,1.6515048466792752e+21,0.6725049405688105,0.1332481400489989
