,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
590,4.97,0.84,1771.8044249632712,1650.0,1993.8007090212925,0.01796,4711531931.673804,11137357.36054065,Selsis,-0.49533252814257994,-0.6586650578893977,GP,0.06075963728030659,2.2205328314198155e+23,0.9541348831989173,0.06075963728030659
591,4.97,0.84,1771.8044249632712,1650.0,1697.2433601709822,0.01796,6988257517.94555,86068498.75043091,Jackson,-0.43749533166191146,-0.7083790730604266,linear,0.10784938399669207,1.8031885726641267e+23,0.9913389772323218,0.10784938399669207
592,4.97,0.84,1771.8044249632712,1650.0,1238.1540463755653,0.01796,12413132871.71487,56105835.023869246,Jackson,-0.4590868738010601,-0.6965179779131733,GP,0.17250668040668907,1.8041200921644557e+23,0.9767710758451661,0.17250668040668907
593,4.97,0.84,1771.8044249632712,1650.0,1498.5246239122876,0.01796,8720032678.298286,75866080.98688054,Jackson,-0.44497261973620594,-0.7881709483652753,linear,0.25520093111559417,6.021879216213313e+22,0.057482763209405374,0.25520093111559417
594,4.97,0.84,1771.8044249632712,1650.0,3131.6523910593396,0.01796,2906463186.1966157,30119727.825907726,Jackson,-0.4275783708041943,-0.6675251016422314,log,0.08945763610867521,5.398192542333554e+22,0.08058889297852667,0.08945763610867521
595,4.97,0.84,1771.8044249632712,1650.0,5216.707766793122,0.01796,1600059775.9168115,5721488.770478354,Jackson,-0.28840488523317487,-0.7423634988303794,linear,0.4685049321076465,1.1235660069235785e+23,0.6562794805051985,0.4685049321076465
596,4.97,0.84,1771.8044249632712,1650.0,3723.419302156643,0.01796,2704498201.615786,43733057.24754358,Selsis,-0.43353943889709784,-0.6922952923004563,linear,0.41850767108223774,9.635154837023952e+22,0.4196176063921956,0.41850767108223774
597,4.97,0.84,1771.8044249632712,1650.0,2773.6234298930744,0.01796,3487532922.405797,12239676.125438342,Selsis,-0.33086452084439977,-0.6353322165798232,linear,0.05079381615266662,2.88548909744481e+23,0.9424813652719968,0.05079381615266662
598,4.97,0.84,1771.8044249632712,1650.0,3045.126645835108,0.01796,3009217149.04685,3867570.86537845,Jackson,-0.4760105503817485,-0.6384721394470224,linear,0.1275207081259547,1.663639873271111e+23,0.9557907475970718,0.1275207081259547
599,4.97,0.84,1771.8044249632712,1650.0,1789.3991197531166,0.01796,5254823689.39345,5938146.1697273245,Selsis,-0.43387987199266037,-0.6010042490643613,log,0.0551745551761881,2.353283427472374e+23,0.6683994028875359,0.0551745551761881
600,4.97,0.84,1771.8044249632712,1650.0,1543.0737366225314,0.01796,8272454308.336714,8113462.156948269,Jackson,-0.49172069379540173,-0.6208070585715186,linear,0.08038955971243542,1.4276366989381465e+23,0.05688770963767176,0.08038955971243542
601,4.97,0.84,1771.8044249632712,1650.0,3844.9458910541102,0.01796,2628797716.60683,77516463.97717753,Selsis,-0.4101553172828586,-0.7182638599908829,GP,0.4067351409140969,8.296818811134145e+22,0.3454055825503022,0.4067351409140969
602,4.97,0.84,1771.8044249632712,1650.0,3563.9650363692667,0.01796,2479894945.0388503,90951898.11455755,Jackson,-0.2880862557183068,-0.638708980960635,log,0.3919099191657862,1.6868222282213775e+23,0.677538746421986,0.3919099191657862
603,4.97,0.84,1771.8044249632712,1650.0,2757.0955159062078,0.01796,3407410627.282574,84695305.99727187,Jackson,-0.3359809806944341,-0.7684988468668947,linear,0.12580538119003015,1.4803205115935603e+23,0.6244690618713288,0.12580538119003015
604,4.97,0.84,1771.8044249632712,1650.0,12573.114274012223,0.01796,642156584.9440659,66656524.963756554,Jackson,-0.45865476317825066,-0.7253351946613739,log,0.058290800892404605,4.74098499650797e+22,0.7402271619755134,0.058290800892404605
605,4.97,0.84,1771.8044249632712,1650.0,2222.8119942576463,0.01796,4259855718.7107983,19695898.144490898,Selsis,-0.4809329679724251,-0.6604798345685923,GP,0.11801713793248896,9.33573231232707e+22,0.18861327233496894,0.11801713793248896
606,4.97,0.84,1771.8044249632712,1650.0,2675.8449835759207,0.01796,3539293199.223734,25193295.523011286,Jackson,-0.32476208043731497,-0.7799700346824646,GP,0.3644566306733235,1.2320742042240016e+23,0.39968433737115916,0.3644566306733235
607,4.97,0.84,1771.8044249632712,1650.0,3069.0132835443546,0.01796,3194749309.66193,72859893.22383758,Selsis,-0.4318880168853724,-0.6371388962687298,log,0.16080272815340688,9.923708426368372e+22,0.3235111261614605,0.16080272815340688
