,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
68,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010594687829147279,4656988047.737785,58652303.45872596,Jackson,-0.4100313914290476,-0.678015515890795,GP,0.05284273624933305,2.441424081365421e+22,0.16616627494955105,0.05284273624933305
69,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671425,3497788994.9373174,21952725.229090888,Jackson,-0.4524916860167369,-0.6524426600607093,linear,0.0703401190273285,1.1568557720444518e+23,0.06786835669849345,0.0703401190273285
70,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671425,2577764164.839269,5453810.138791705,Jackson,-0.46516222539345287,-0.7328712748102855,log,0.4246137248266415,1.0763476337298353e+22,0.6429145271723542,0.4246137248266415
71,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010691137597549746,8469946963.896533,75731313.14906749,Jackson,-0.2896167464735928,-0.6583828154611503,GP,0.14984684531885561,5.851263108404726e+22,0.8986314232347925,0.14984684531885561
72,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010662179436523159,7229869576.891896,45798674.90038869,Jackson,-0.29194883232154967,-0.7490667346799762,log,0.1183595205827778,3.1554875913461404e+22,0.5819734518120895,0.1183595205827778
73,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671425,2372856227.051683,50462155.062786356,Selsis,-0.30997832968661043,-0.7481735016089947,log,0.28635184576546363,4.275672521737401e+22,0.8802409812032165,0.28635184576546363
74,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010533058652729821,1782648777.897828,8684021.299461868,Selsis,-0.4991314729821443,-0.6788756479240557,GP,0.12045020190552623,4.714292418515454e+22,0.07270639420152303,0.12045020190552623
75,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.01060223239133807,4787283983.902164,9289724.963678017,Selsis,-0.3462266876386516,-0.7084962195557211,GP,0.23358514569985867,8.520141199783681e+22,0.5552326608801017,0.23358514569985867
76,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010604339328601367,4824301105.957428,80120096.80617121,Jackson,-0.38169988410256656,-0.6833944955329774,GP,0.09308637817546245,2.674261501739188e+22,0.5257070783245769,0.09308637817546245
77,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.0105707210638225,4265586122.8628497,11134607.535075797,Selsis,-0.3207428630904211,-0.7786643610422613,linear,0.3608623851463146,4.302932271758961e+23,0.4654129288248212,0.3608623851463146
78,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671425,2400198111.3459897,73877237.84154268,Jackson,-0.3794544907065678,-0.767451472397217,GP,0.05823099168990432,1.9420502848337047e+22,0.9222220879294091,0.05823099168990432
79,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010661248652489927,7178518333.164688,62145473.37935224,Jackson,-0.3440604452611159,-0.7822864840624912,GP,0.06926640940776412,3.25904557204687e+22,0.016289509013182824,0.06926640940776412
80,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010531621731200615,1768066299.9220688,57623248.9098619,Selsis,-0.29081958732227053,-0.7525257977714553,linear,0.28595739664713504,3.828422216922614e+23,0.4400669615164504,0.28595739664713504
81,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010737713950480711,10024522439.002993,51259365.20472673,Jackson,-0.4058238213984876,-0.6045446319997221,GP,0.0910830243517654,4.208465131982546e+22,0.9455942832068034,0.0910830243517654
