,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
868,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3394802166.7185163,39055039.074430816,Selsis,-0.4654671475047558,-0.7622910924667339,GP,0.08817513337327154,3.875006004736468e+20,0.4370872426876624,0.08817513337327154
869,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,4674963441.284601,32254455.94611277,Selsis,-0.3893935820361757,-0.6245694180177946,log,0.05044413192801258,3.094740199235678e+21,0.4389102607505385,0.05044413192801258
870,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,9685555610.950483,50427539.115216754,Selsis,-0.35827246920159006,-0.6643954030384452,GP,0.18612003829227455,2.7983058003706784e+21,0.5336074469494926,0.18612003829227455
871,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3083933640.4141936,32473073.313105475,Jackson,-0.3559684291055262,-0.6427197875274872,GP,0.19288436059447536,4.0695135693961114e+21,0.017924625686152273,0.19288436059447536
872,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3667621356.555501,55768861.36906137,Selsis,-0.38028097041850784,-0.78322174419831,linear,0.45880722485676934,2.5442455778804107e+22,0.5620839893445141,0.45880722485676934
873,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,11103842315.988619,47046528.86242532,Selsis,-0.30382848482331726,-0.6022344301297967,GP,0.0612474796338918,6.184656722584075e+21,0.8792195382670291,0.0612474796338918
874,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3607680128.3805714,87268214.08830677,Jackson,-0.4247585742748198,-0.6574475099687612,log,0.4232392883272588,5.879023081954861e+21,0.0461982880963171,0.4232392883272588
875,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,4133678035.455385,6796173.750249633,Jackson,-0.4395686897887455,-0.7706775154551868,log,0.2507246785829492,5.957949145018321e+21,0.5009042108411265,0.2507246785829492
876,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,13072415292.104553,74547242.1563973,Selsis,-0.32902613751089094,-0.6471260620703283,log,0.06223872373494489,6.360820298687422e+21,0.6922415021021999,0.06223872373494489
877,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,7080436366.988172,8785137.161555184,Jackson,-0.3656162310267159,-0.7425490700517705,GP,0.2600964952433813,4.0933294314622487e+21,0.34905797291869156,0.2600964952433813
878,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,6468280606.095789,38678788.30228122,Jackson,-0.4390841439949118,-0.7408798332888908,linear,0.05868061437343133,8.199339092126133e+22,0.49319489529962635,0.05868061437343133
879,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3837944679.260919,49707102.165451705,Selsis,-0.37820714879641193,-0.7965548543977526,log,0.33479884063356063,2.145989048742474e+21,0.810838744806296,0.33479884063356063
880,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,9571380810.069613,43203329.66431473,Selsis,-0.33692006310355505,-0.7580444640373588,log,0.41436166484814363,4.84918306172075e+21,0.13669341183448325,0.41436166484814363
881,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,5510011991.790297,38107864.89091042,Jackson,-0.44362309503904934,-0.61860620466362,linear,0.300388659028073,9.003418044024685e+22,0.5659420047812821,0.300388659028073
882,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637148,5018156776.9095955,1649876.0014475198,Jackson,-0.2958432111580621,-0.6963782344693922,GP,0.07080043981844458,6.553039112984995e+21,0.7469946730971652,0.07080043981844458
883,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3289745688.681051,5548303.88816699,Selsis,-0.41387526368336053,-0.6406757339382707,linear,0.30229105869891354,2.7481310863692705e+22,0.02920040718911554,0.30229105869891354
884,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3481469964.0305033,62889656.03293018,Selsis,-0.40530831074716583,-0.7329201821873623,linear,0.37392174570780823,2.2392791982133205e+22,0.889473007141298,0.37392174570780823
885,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,4344615719.067673,9509267.017673729,Jackson,-0.4232134529455393,-0.7708204839892232,log,0.09475765691933766,6.163557625936646e+21,0.08150049467679088,0.09475765691933766
886,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3726901208.9505863,57675082.734248206,Selsis,-0.2856741362072542,-0.6050303703507578,linear,0.4808374028165929,5.692753610786152e+22,0.02881369848880444,0.4808374028165929
887,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,6281459674.505439,33244239.50202997,Jackson,-0.3565403422176789,-0.6940692906562198,linear,0.08314345219928847,1.0561571531671139e+23,0.8955541291244498,0.08314345219928847
888,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,10806087201.892618,31733972.275445133,Jackson,-0.46575783842521296,-0.7792413290268015,GP,0.058962507751346115,3.015815938854936e+21,0.8376111475231117,0.058962507751346115
889,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,2942783935.34214,1447568.1869046574,Jackson,-0.49142523307786923,-0.7941557183892217,log,0.1775558620894342,5.28569748615779e+21,0.5204712725820951,0.1775558620894342
890,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,6554960400.865435,89697397.33072333,Selsis,-0.3520300439658016,-0.6474242557955558,GP,0.09469177153184873,3.1506364252802536e+21,0.03312110280600755,0.09469177153184873
891,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637148,3096251689.4643865,95389563.48834912,Jackson,-0.3978398104781785,-0.6848037317280886,log,0.08755451159439344,5.771699133658714e+21,0.4439659738230469,0.08755451159439344
892,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,10350711902.64922,62343915.96808613,Jackson,-0.37919904151143424,-0.7171660377243986,log,0.1298236774409334,7.743343022398714e+21,0.05428075090108342,0.1298236774409334
893,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,5578087054.028875,10456972.454979038,Jackson,-0.39228650923206265,-0.6810429316790371,linear,0.17828998370789723,9.352501200684708e+22,0.7656853979831444,0.17828998370789723
894,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,4162953663.334302,94406757.1088319,Selsis,-0.4290501788659936,-0.6527228443067488,log,0.08878671233318698,2.1379121125332555e+21,0.7270930704760801,0.08878671233318698
895,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,2214029749.5444126,57720273.1855461,Selsis,-0.3035849923879751,-0.7850298424742312,log,0.2560791246610686,2.2058802012989584e+21,0.8346683969183527,0.2560791246610686
896,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,2180324281.819037,8949670.049227905,Selsis,-0.34211833928596314,-0.7419519201509991,GP,0.12703527486404798,1.4690745538976715e+21,0.4670104630526136,0.12703527486404798
897,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,2345285022.9207397,21823468.71850062,Selsis,-0.3457728916484748,-0.7240779870424342,linear,0.10481566766524941,2.311996420141319e+22,0.0791068055957691,0.10481566766524941
898,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,1918953429.430239,84245165.17870069,Jackson,-0.2939236821338137,-0.756493127912498,log,0.053258971550873696,7.703080742995692e+21,0.37732596410847896,0.053258971550873696
899,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,7164913254.783448,45015502.66080379,Jackson,-0.48034837599567487,-0.7983006354278925,log,0.4006414172099559,5.904864845580721e+21,0.383906449355077,0.4006414172099559
900,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,9787506496.720074,72721471.14592318,Selsis,-0.37551805552642736,-0.6839609593684806,linear,0.07892038825993147,5.226143271745397e+22,0.013058885579373625,0.07892038825993147
901,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,5241519371.494806,6227389.328278914,Selsis,-0.32070801313525754,-0.6026836051984628,linear,0.17747280089851716,6.477858320494764e+22,0.49824166612885756,0.17747280089851716
902,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3994671926.547866,91632801.95700125,Jackson,-0.43669838938281275,-0.7456619170114487,log,0.10840262645990571,5.561618499022684e+21,0.32971861075478925,0.10840262645990571
903,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,8997723260.476927,37541627.08866675,Selsis,-0.37430865622811077,-0.715589305482528,linear,0.2068299583078442,4.995755637056344e+22,0.8889830112638538,0.2068299583078442
904,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,13309641860.466862,16775214.574926732,Jackson,-0.31019878868419604,-0.7595517754029505,log,0.27638962940834555,1.1839165340054997e+22,0.2678311375359751,0.27638962940834555
905,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,4510241434.881884,93395618.62990999,Selsis,-0.31497049558614887,-0.7322379344608185,GP,0.07124683995295489,3.464775315931182e+21,0.8735188269308539,0.07124683995295489
906,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,1785867553.566046,60186937.44304951,Selsis,-0.47951964146857917,-0.7701561260079968,linear,0.42032174294482855,1.045652004834538e+22,0.6509802903032873,0.42032174294482855
907,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,9452494980.11176,50051854.50639474,Selsis,-0.4104871966731555,-0.6512560284447727,linear,0.15431610821294348,4.902414630589471e+22,0.1285547281333833,0.15431610821294348
908,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,11419046363.044155,77784716.6004933,Jackson,-0.35163465973589925,-0.6930834173346393,linear,0.16828535603648934,1.1756250871375878e+23,0.9808806839670566,0.16828535603648934
909,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,1319760361.247235,42182890.39823104,Jackson,-0.4244091490000529,-0.7646197965772021,log,0.0927418511684982,4.1859546310938486e+21,0.3877451209312329,0.0927418511684982
910,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3193847442.792997,51373509.728597686,Selsis,-0.3972355140528444,-0.7194022996084302,GP,0.18229983573986125,9.504090150823322e+20,0.1569767975445605,0.18229983573986125
