,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
867,1.42,0.74,1614.6573038187862,1138.0,26289.925241925353,0.01189,806655801.3502414,93571005.56109923,Jackson,-0.43496419181892787,-0.7832843429320623,log,0.052377300346752885,4.337326677470463e+22,0.16492929996109762,0.052377300346752885
868,1.42,0.74,1614.6573038187862,1138.0,3735.2113953843523,0.01189,5188036126.148609,68358190.72509758,Selsis,-0.48974617807782644,-0.6289476030017346,linear,0.061991477123759596,9.08377204343619e+23,0.7131505987838912,0.061991477123759596
869,1.42,0.74,1614.6573038187862,1138.0,7359.203803441999,0.01189,3141895031.3076653,67221741.02627912,Jackson,-0.4260697361867076,-0.7266542496218228,log,0.24958077819746968,2.1506005417055634e+23,0.22560911886317148,0.24958077819746968
870,1.42,0.74,1614.6573038187862,1138.0,7437.965077666456,0.01189,2887580336.1603556,77500769.52144834,Selsis,-0.4592373574898089,-0.7133842886985123,log,0.07603078202619609,5.091185422489581e+23,0.6648616450016535,0.07603078202619609
871,1.42,0.74,1614.6573038187862,1138.0,5891.994892361602,0.01189,4087895889.419453,22059753.405480653,Jackson,-0.37950491507644335,-0.6193879227109182,GP,0.3438406353315895,1.8536202542390736e+23,0.03971923799595145,0.3438406353315895
872,1.42,0.74,1614.6573038187862,1138.0,8970.977407936722,0.01189,2505249613.552739,89350285.03706497,Jackson,-0.4738551210754361,-0.6365787074619274,log,0.07511761798900089,2.1439681939831098e+23,0.32898784830688754,0.07511761798900089
873,1.42,0.74,1614.6573038187862,1138.0,8650.567800926823,0.01189,2550200976.691092,34700687.36890292,Selsis,-0.423411339118953,-0.7010866496064478,log,0.16946535676078314,6.457674527204526e+23,0.8241189182520539,0.16946535676078314
874,1.42,0.74,1614.6573038187862,1138.0,8411.867829606877,0.01189,2695101678.171075,2534740.310026284,Jackson,-0.3201153713176205,-0.772256998866814,log,0.19844718689309998,3.695646954860182e+23,0.5183723107600092,0.19844718689309998
875,1.42,0.74,1614.6573038187862,1138.0,4779.562663914587,0.01189,5319990536.268431,10722650.285890866,Jackson,-0.2977776323146507,-0.6247295715311445,GP,0.16498557619327225,2.4898553985021356e+23,0.05198782999327145,0.16498557619327225
876,1.42,0.74,1614.6573038187862,1138.0,3509.3942879403876,0.01189,5509378378.650023,99591366.13550615,Selsis,-0.3803037114761535,-0.6077620623525131,GP,0.4706238324032399,8.355436583783143e+23,0.5710619783611132,0.4706238324032399
877,1.42,0.74,1614.6573038187862,1138.0,4784.234108286861,0.01189,4166739075.1423135,17055086.05033527,Selsis,-0.29204487729244316,-0.6532335165645308,GP,0.1885815646586005,4.6461834420643425e+23,0.429929670761771,0.1885815646586005
878,1.42,0.74,1614.6573038187862,1138.0,36777.251558790515,0.01189,841257417.244316,1259916.5360810885,Selsis,-0.481139325950115,-0.7071576267867636,log,0.05177049944312128,2.5469273329359273e+23,0.8625869034354985,0.05177049944312128
879,1.42,0.74,1614.6573038187862,1138.0,7540.903199798602,0.01189,3054676059.8829145,4920521.534865577,Jackson,-0.46357301297995773,-0.7039309213967219,log,0.06881237289553985,1.956927859939017e+23,0.1881581306418766,0.06881237289553985
880,1.42,0.74,1614.6573038187862,1138.0,3801.419358843206,0.01189,5101458691.875397,88689755.07366908,Selsis,-0.4571605918741825,-0.7508760452979929,linear,0.07690184629929812,3.2937733340104733e+23,0.2007891344547792,0.07690184629929812
881,1.42,0.74,1614.6573038187862,1138.0,5425.306357966174,0.01189,4519239174.714048,24058555.09681549,Jackson,-0.4395407674547807,-0.6727981941814388,log,0.12156108308860217,2.3830641890192447e+23,0.10523693690483327,0.12156108308860217
882,1.42,0.74,1614.6573038187862,1138.0,7504.586683784781,0.01189,2866851176.2263045,27161014.791523006,Selsis,-0.32597430554244555,-0.7691291692523533,log,0.16250698143735465,9.473859468072371e+23,0.9334718757935868,0.16250698143735465
883,1.42,0.74,1614.6573038187862,1138.0,12109.822365220369,0.01189,1940780214.0516758,28871831.196215093,Selsis,-0.3776231453385646,-0.7217662947605223,linear,0.16278691920289906,1.57413988256877e+23,0.296424588147729,0.16278691920289906
884,1.42,0.74,1614.6573038187862,1138.0,11935.636234815396,0.01189,1821812001.7423341,39971972.39081974,Jackson,-0.3555035863907984,-0.7775831736868896,linear,0.07892973559847859,5.7064253549058486e+23,0.888898351319043,0.07892973559847859
885,1.42,0.74,1614.6573038187862,1138.0,3204.630110411266,0.01189,9435417841.403841,8858615.784906145,Jackson,-0.3015021165310695,-0.6789530444680725,log,0.11448293216086439,9.113162626323086e+23,0.3661642630926316,0.11448293216086439
886,1.42,0.74,1614.6573038187862,1138.0,10247.117644533135,0.01189,2220133674.0377064,45002239.3616132,Selsis,-0.47477913881916534,-0.7875290210032087,log,0.09936523234565786,1.6460188810743725e+23,0.25979765094047325,0.09936523234565786
