,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
814,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03925434185601477,4210767384.484794,34390672.36725891,Selsis,-0.30679897629489017,-0.6029101362898084,GP,0.08952757218537588,9.593814722642551e+21,0.6253746968893331,0.08952757218537588
815,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03895052697306349,1335311966.550629,83726007.11976178,Jackson,-0.4445326343049171,-0.6346681759932455,GP,0.18630690123072224,1.3218289966322e+21,0.15240559614368132,0.18630690123072224
816,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03980226865243222,9436728884.006073,82724568.86839414,Jackson,-0.2815758360565175,-0.6019889697461176,linear,0.06710764578107133,3.38107889194116e+22,0.3636313949747346,0.06710764578107133
817,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.0390081958806814,1459710466.9973185,2832268.7640770273,Jackson,-0.35019434607340966,-0.6969340169041657,GP,0.08252542910538428,1.8221254580156435e+21,0.7280849955114718,0.08252542910538428
818,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03964439977991574,7698017888.159435,2074299.4538510996,Selsis,-0.4808435291864963,-0.6678406854476868,log,0.38723246788897,3.9817450508368415e+21,0.8726353919802872,0.38723246788897
819,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03926161578172129,4248741864.7688775,73845562.36366902,Jackson,-0.4534948854126336,-0.6473346708759533,GP,0.22894676373494363,2.414597448580954e+21,0.8715237433016174,0.22894676373494363
820,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.038763899020483356,764788824.9193544,50215307.05912515,Selsis,-0.45513136684157557,-0.6622483774544756,linear,0.28718206161751586,1.2424333687546257e+22,0.8180788926845756,0.28718206161751586
821,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,2812533962.194805,36084604.90321948,Selsis,-0.36455782979367357,-0.7577840705586608,linear,0.07853758723317687,2.723526045386064e+22,0.6613143566379163,0.07853758723317687
822,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03940499280896837,5097923204.2866955,3732563.7457195073,Jackson,-0.35924962710513664,-0.740322231651743,linear,0.3032118198112923,1.3900653799534909e+22,0.6236580672816189,0.3032118198112923
823,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,3560852266.649414,28755966.33165369,Selsis,-0.371177495018011,-0.6687334055711736,linear,0.3060481545051643,3.0640624763819444e+22,0.833806740315864,0.3060481545051643
824,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039500883866172065,6014695473.293468,62204304.12206036,Jackson,-0.3929267487323832,-0.7163440709752683,linear,0.4712859820000859,1.2071096090294191e+22,0.08217999115035146,0.4712859820000859
