,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
4951,0.5262404720126639,6.360036490665489,1.641761536757327,30.53640199821013,8050177010.962134,1431368.9275461382,Selsis,-0.4247356898103972,-0.6116301121843455,GP,0.00983612055143381,0.03787029669625646,172.03053157755207,654.2718494017895,3.5609024446348615e+21,3.700359849598442e+23,23040663512.44296,1933398797.1337104,1.666879874914832,1.6745859587999377,0.9554705836884068,0.9423405814541175,22821053666.125797,1926069605.7372713,1.6668606362571787,1.6745705418234333,0.9555036677685396,0.9423666087417003
4952,0.24506451089608525,6.923535586427236,1.6749420290463721,29.786306806940743,646295742.5812852,36115011.42067518,Selsis,-0.33631860316674744,-0.6677158659339903,log,0.0008220369113972456,0.015043473097325798,8754.744232678877,650.2164211789907,1.6612865631768347e+21,3.2327765042652907e+22,2106397282.6777172,933037843.2642933,1.69425848117075,1.7034377339729836,0.9661851010125089,0.9506497779258551,2003442674.1465251,912491392.7514067,1.6941634238293728,1.7033596727830402,0.9663477443661147,0.9507804824181869
4953,0.33759894786595757,1.35612939147007,1.0883350035013055,20.143694808094324,4353598223.829176,6480748.763676983,Jackson,-0.3072491092877892,-0.7914497075941066,linear,0.0064606849460453995,0.02592343615904974,327.9302551267601,589.6421919470806,1.3861930763927622e+23,0.0,3563056113.14629,1647088911.9227521,1.129720070957317,1.1513975574235964,0.8940776903318722,0.8445237756803712,0.0,0.0,1.0883350035013055,1.0883350035013055,1.0,1.0
4954,0.9355735924681879,1.4036353616236066,1.0996505281060276,414.50805043650377,2778838729.6822276,3866381.039893934,Selsis,-0.2855542829808647,-0.6249281172654864,GP,0.00044129913640429235,0.03789039630708148,812.7635291883877,1255.847805904754,3.013396316591733e+22,0.0,227169334.78015962,112297930.7945967,1.15871527723707,1.1898718504437145,0.8547396730162077,0.7893388717849243,0.0,0.0,1.0996505281060276,1.0996505281060276,1.0,1.0
4955,0.8882409438362284,1.4918412991242835,1.1175044897682185,23.225914098620674,2247287790.101941,2838464.5046377005,Jackson,-0.4420117757749933,-0.7544355224128251,linear,0.000164551593437676,0.13804457934596587,82.98564838482952,611.0081070116368,9.375306058262657e+21,0.0,98796706.67380434,98352387.81796502,1.144422785023376,1.160884166984773,0.9310828824533102,0.8920335031371074,0.0,0.0,1.1175044897682185,1.1175044897682185,1.0,1.0
4956,0.2348735285218366,9.224718001934225,1.7969106069003444,2290.463194158297,4391491063.877299,98106831.7686263,Jackson,-0.43358484809765996,-0.686740129692321,linear,0.001725894986272214,0.001667869439240209,67037.58508604087,1925.4604309053327,1.7009638252588566e+23,0.0,431060983.76449245,431060983.76449245,1.8312835636325997,1.8542443694787543,0.9447406976406322,0.9100777780142526,0.0,0.0,1.7969106069003444,1.7969106069003444,1.0,1.0
4957,0.7744432683224955,9.330849988326898,1.8021950806925713,3645.8020203059505,3399042521.6893797,3746033.050426119,Jackson,-0.3377647128108837,-0.7257118347576603,GP,0.002218438614769837,0.007939387971528282,9934.378180721676,2162.728677956825,4.4752813510505045e+22,7.886709632403299e+22,517873011.7222213,517873011.7222213,1.8404592666395543,1.8667465534576981,0.9389160643363468,0.8998069124933414,373204801.58957165,373204801.58957165,1.8391524212684305,1.864622933559401,0.9409189818536975,0.9028847867185931
4958,0.3253006567165848,9.30078711010567,1.8006982040441761,20.203251650636528,4134436307.8012023,19835581.50059584,Selsis,-0.49673213802335986,-0.7371402056687867,log,0.0003093630574240512,0.024939823387788107,738.2905153667618,590.0775435445291,1.5602019833634722e+21,1.5623152679400193e+22,1070869042.8567543,949670161.7579172,1.814957996424934,1.823219563043291,0.9766142534703391,0.9633983048187705,973637039.131183,887002159.3768176,1.8148151648927702,1.8230285543400089,0.9768448592502627,0.963701158125761
4959,0.39080095853803243,7.588173913343024,1.7140778982023315,109.74893171091624,9526266816.65273,14225288.423670342,Jackson,-0.4608522432445632,-0.6086825804850321,GP,0.0014314934320778328,0.013187382431357926,652.7842389457674,900.8528236205666,7.423650703510037e+21,5.744672821566366e+22,3977079024.646355,427133942.5173515,1.7400730634961192,1.7471051030778082,0.9558488294995174,0.9443534437774961,3523670581.5034175,404532941.904867,1.7397850257449632,1.746898639748654,0.9563236573563572,0.9446883185025056
4960,0.8754024150146406,7.822280241297711,1.7270810876082734,205.22401096480712,5556441314.820344,1194250.2553975799,Jackson,-0.4614368327076117,-0.7730817584746547,GP,0.0028629299738982105,0.04816381922084005,330.48840404027777,1053.4424419452619,1.0166824098116011e+21,1.3272411105656886e+23,7653534843.95985,617809390.9945716,1.7581144435542349,1.7660035824632525,0.9479747284836244,0.9353269427126244,7597071433.615258,614379403.7371426,1.7580946882857806,1.7659792343526712,0.9480066853045124,0.9353656301853429
4961,0.6752317758780092,3.297870280618453,1.3864750260315468,58.123915715430485,2193816982.1995163,4146724.9894541735,Jackson,-0.4664517099325227,-0.7921451009978565,log,0.004412229070911068,0.04488850757203635,1195.3599165719,768.4975456464334,2.6529712973493473e+21,8.424535659260227e+22,5463478215.885674,808511947.2373549,1.4219541557027326,1.4337726815612617,0.9269992211148701,0.9042640177211624,5296680404.668939,798129793.1543691,1.4218545769458515,1.4336986156557123,0.9271940003065399,0.9044041697572462
4962,0.7494314179110895,1.6415510769438182,1.1472905403839988,39.5510265984455,3115765641.748685,1879967.6138229326,Selsis,-0.4753197648290829,-0.7542683653346914,linear,0.007028950996240862,0.07003340057131965,196.94042498281098,697.9803703432742,5.077141022443018e+22,1.813580754338228e+22,4599365214.094269,1038707843.3225073,1.1921550198097737,1.210248205104895,0.8912961752517738,0.8519162388093694,1210514733.3855116,669154037.2661407,1.186581328727709,1.206858062839189,0.9039152374980458,0.8591156879617619
