,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
3067,0.2,2304.61170431295,4700.845500399621,30.324805859929732,0.001010924842853525,5475515703.355855,14897418.122757358,Selsis,-0.3194562269257907,-0.7312347451180239,linear,0.17727997377541424,2.1843221787845696e+26,0.9790285606285448,0.17727997377541424
3068,0.2,2851.4975380254973,11017.34448180615,30.324805859929732,0.0006588733280589691,1349028555.7468078,61049810.61374573,Selsis,-0.3922459767713407,-0.7252612355819041,GP,0.33427306551504427,2.766149196112061e+26,0.11396600112817834,0.33427306551504427
3069,0.2,276.5690481559867,0.9749878981027191,30.324805859929732,0.07003913584218337,2430598332.56369,62474645.11439417,Jackson,-0.2955837294695885,-0.6629428490581643,log,0.08571004843600115,1.486681638014584e+22,0.6703991843060875,0.08571004843600115
3070,0.2,1072.9686702539843,220.8681479773496,30.324805859929732,0.004653437087489394,4406051998.633786,36825920.40493989,Jackson,-0.29588144474338607,-0.7984936591501807,linear,0.2307290277646162,1.047513994162663e+25,0.9726947484862247,0.2307290277646162
3071,0.2,333.98719389785583,2.0735006926014563,30.324805859929732,0.04802731405051738,1378566901.1673255,27311707.732003182,Selsis,-0.39584225564208714,-0.6741932912385343,linear,0.09903751892564165,1.73281788277111e+22,0.8843231750831148,0.09903751892564165
3072,0.2,1319.778290127106,505.57878911747025,30.324805859929732,0.003075714137473932,4219564183.712107,48193278.74673256,Selsis,-0.3786301993039643,-0.654454826660836,log,0.12881613965116223,1.1752547406704047e+25,0.6198567756964538,0.12881613965116223
3073,0.2,2078.4430101216526,3109.8354397523976,30.324805859929732,0.0012480255424398461,6476031109.127125,29878988.18128183,Jackson,-0.3632692332279918,-0.6120385186259213,GP,0.12054950111956823,6.6757165337423455e+25,0.7984177229962051,0.12054950111956823
3074,0.2,779.0274324001134,61.37562521239004,30.324805859929732,0.008827595548640856,4675334180.261824,5169447.710852665,Jackson,-0.4764967966728396,-0.674668135509848,log,0.11735759047286004,7.856204929928248e+23,0.22383846064508328,0.11735759047286004
3075,0.2,936.0111013374407,127.91130313919322,30.324805859929732,0.006114851714639996,568184066.3430115,9647652.64523182,Jackson,-0.39593150160586776,-0.7437543844101769,linear,0.29153511804380433,1.876671122787401e+24,0.4230821464544309,0.29153511804380433
3076,0.2,1049.4992343975784,202.16847234880436,30.324805859929732,0.004863889242245772,3667796878.166492,5054239.808936636,Selsis,-0.3090821153478629,-0.692959133872533,GP,0.4460871326635882,2.3362129870423382e+25,0.7424454707960613,0.4460871326635882
3077,0.2,1466.1686017509494,770.0529414800257,30.324805859929732,0.0024921839771872975,4781733914.069194,7021966.617414587,Selsis,-0.4279361940048323,-0.6193909948997525,GP,0.0645496197548717,9.369786443065766e+24,0.4065288791882693,0.0645496197548717
3078,0.2,317.0596431688344,1.6840259950039056,30.324805859929732,0.05389723204292395,7925498925.51971,3657145.1533279573,Selsis,-0.48684966728561785,-0.7533115906637752,linear,0.06950097659805496,1.8212162763038833e+22,0.1351675588020379,0.06950097659805496
3079,0.2,467.529910229879,7.962006455684906,30.324805859929732,0.024569016464158735,5523165032.201432,21364874.843230743,Jackson,-0.3469228122076159,-0.7979125318969431,log,0.35746877076301875,4.304145820029501e+23,0.20502123597414346,0.35746877076301875
3080,0.2,1174.8009925986037,317.4257425311513,30.324805859929732,0.0038816763315897705,2987794557.486259,66563449.444831096,Selsis,-0.44583592789537424,-0.7451876088630787,GP,0.06762213965077361,2.500958475913262e+24,0.27765027155942723,0.06762213965077361
3081,0.2,411.8663993192922,4.795240316935717,30.324805859929732,0.0315816781320058,2308190698.8107777,65451269.13902608,Selsis,-0.46947323289797876,-0.679229574506798,GP,0.2852430570270414,1.4225852659867444e+23,0.3593088225063621,0.2852430570270414
3082,0.2,2812.015449798875,10419.712469949369,30.324805859929732,0.0006775050304160031,1954896518.3281853,2101578.74613554,Jackson,-0.37991425739579726,-0.6133899325046418,linear,0.3799303367962636,4.7254760096648634e+26,0.12375218138914545,0.3799303367962636
3083,0.2,528.3140321238936,12.982355822254247,30.324805859929732,0.019416173203617732,9347456248.649656,37965952.722818546,Selsis,-0.36817949780866954,-0.7868768600873108,linear,0.217728634016919,5.909191951206457e+23,0.9965963920742499,0.217728634016919
3084,0.2,175.9042459603327,0.15954757777512255,30.324805859929732,0.17313915115711576,683058369.0638273,11205360.277630284,Selsis,-0.4551950586127419,-0.7660468360874706,linear,0.10055198259216733,6.432926215560064e+20,0.18110285221937017,0.10055198259216733
3085,0.2,860.4837990567263,91.3599213213023,30.324805859929732,0.007235399793330255,1617038795.630641,3615076.9825256825,Jackson,-0.35566449410803386,-0.6795908447227075,linear,0.45940072860036807,4.600147730581625e+24,0.5342706927869277,0.45940072860036807
3086,0.2,364.3651168931386,2.9371903625062736,30.324805859929732,0.04079510417055949,7802228109.969502,2837895.3113832376,Jackson,-0.46292493969230075,-0.6850375953390452,GP,0.1789452645622154,6.306916642619169e+22,0.03804710653342336,0.1789452645622154
3087,0.2,90.02644681261364,0.01094625002115534,30.324805859929732,0.6610095131105651,980250256.9375316,16693684.64620069,Jackson,-0.4413259045775234,-0.6651267878362745,GP,0.24263822789472264,1.7984143017995944e+20,0.6967090602884359,0.24263822789472264
3088,0.2,755.854387159959,54.39230678459098,30.324805859929732,0.009377167047873523,1758664584.223994,92197520.27410203,Selsis,-0.4043641422432314,-0.6116656174217826,linear,0.15377776625609568,8.896967231615476e+23,0.8317316068499097,0.15377776625609568
3089,0.2,99.98220342477084,0.016652358013475792,30.324805859929732,0.5359231555193561,4905800404.034054,89108912.40879135,Selsis,-0.3622830348877991,-0.7729455231898299,GP,0.05504080368303229,1.652252172838129e+20,0.9487225810055544,0.05504080368303229
3090,0.2,236.99585956722365,0.5257120842053332,30.324805859929732,0.09538199713945959,874382325.4523177,15326097.444512835,Selsis,-0.28646401462077703,-0.7697344535744478,GP,0.09483036598270347,5.263623073439565e+21,0.21405906835008315,0.09483036598270347
3091,0.2,1283.25812332864,451.8986183766591,30.324805859929732,0.0032532683254460643,4259094685.3588905,17266163.37096206,Jackson,-0.3850316507932504,-0.6177648810589734,log,0.05839833089507603,3.8683178073917786e+24,0.4817726024954788,0.05839833089507603
3092,0.2,675.4439695791888,34.685043179479806,30.324805859929732,0.011742735314534637,767129867.4363638,3038741.4569469267,Jackson,-0.46332690162980417,-0.7693247717574281,log,0.14278356054218191,2.7023653970350654e+23,0.3924557718433417,0.14278356054218191
3093,0.2,109.85557033440527,0.02427019454633587,30.324805859929732,0.4439190299512787,1325777658.001279,2134558.913045076,Selsis,-0.3286742043492672,-0.6058067219784042,linear,0.05470291355905126,1.8204912128247982e+20,0.32933801251082495,0.05470291355905126
3094,0.2,671.8239608917315,33.94742842684401,30.324805859929732,0.011970340254766265,7059524873.559407,32297098.66218379,Jackson,-0.35757433808754724,-0.6759534004806229,GP,0.06616735084535284,3.620493837403855e+23,0.6560361564953033,0.06616735084535284
3095,0.2,2700.3020473578895,8860.011953617613,30.324805859929732,0.0007347223272270153,1174953053.08262,32307494.893701226,Jackson,-0.2991160144510293,-0.790460660646561,linear,0.22584418186249117,2.5377263337031433e+26,0.19301056877661105,0.22584418186249117
3096,0.2,659.9468758833345,31.609733491154678,30.324805859929732,0.01230070418595723,4400168669.344463,69148976.99461232,Jackson,-0.2809897298090965,-0.7302609450163629,GP,0.05521053882634899,4.0523051274634935e+23,0.25328103119341194,0.05521053882634899
3097,0.2,995.6772741369623,163.7794105442112,30.324805859929732,0.005403942753936778,4881028398.575672,37689116.49559389,Selsis,-0.4432844772167307,-0.6691453183150868,linear,0.24464732130089997,6.267966562966132e+24,0.7585903589524271,0.24464732130089997
3098,0.2,425.2241338785625,5.448243958092539,30.324805859929732,0.02974757443011542,5888178210.274013,2569054.8613775284,Jackson,-0.2982824125435872,-0.7494796619708382,GP,0.19529980170181802,2.3870399422642556e+23,0.5593128769767582,0.19529980170181802
3099,0.2,321.5615282982046,1.7817274105793846,30.324805859929732,0.05181073590268075,3894383733.6587524,23321914.851816345,Selsis,-0.3343580659943504,-0.6371291693146741,GP,0.49872319942475224,2.0338325382136076e+23,0.3283452438982647,0.49872319942475224
3100,0.2,401.07412005901557,4.3120469655384275,30.324805859929732,0.033304172734000805,4686270836.728866,31235963.66366419,Selsis,-0.39163607418298657,-0.6716799416003827,GP,0.08670001130234448,6.6080005458314435e+22,0.17720661782491987,0.08670001130234448
3101,0.2,1205.779542408447,352.254516282479,30.324805859929732,0.00368478460897186,4652161108.0667095,2367238.565645298,Jackson,-0.3247908414611167,-0.7633552395180907,log,0.07937958789881146,4.846073666752515e+24,0.6968895310489266,0.07937958789881146
3102,0.2,261.08577000942194,0.7743151083688387,30.324805859929732,0.07859257622348105,2599593308.2180243,4870905.223059159,Selsis,-0.3080247667364074,-0.6979426141761096,GP,0.4406082354701375,7.612326886941764e+22,0.6407492195587016,0.4406082354701375
3103,0.2,3745.9079202710113,32810.53526186752,30.324805859929732,0.0003854015547385876,7337038924.059419,3379737.8822850073,Selsis,-0.47951369921073356,-0.6906431450841782,log,0.10023493383733613,5.462130162990072e+26,0.24950967121324896,0.10023493383733613
3104,0.2,3586.6785383960214,27577.49035967429,30.324805859929732,0.0004164501480952601,4753776019.133393,7850340.584688262,Jackson,-0.3562218910943925,-0.7861809329484596,log,0.07601174901148146,2.963654905007752e+26,0.3343072869485507,0.07601174901148146
3105,0.2,258.9531002165067,0.7493235539391709,30.324805859929732,0.07989244262709817,1490840819.064963,25995190.680977784,Selsis,-0.30661375452653916,-0.7216780515677034,GP,0.07903967217592327,8.338195609728868e+21,0.5684303510023909,0.07903967217592327
3106,0.2,2330.4632344166284,4915.344352480091,30.324805859929732,0.000986499711751321,5015791310.338462,24514054.648472525,Jackson,-0.3669365140169829,-0.7951728418682731,linear,0.28456372178621736,1.8602926463495306e+26,0.016122109689997388,0.28456372178621736
3107,0.2,585.8247646249791,19.627086289784067,30.324805859929732,0.015610344075229583,3848864571.370257,53083122.77069732,Selsis,-0.4235635543249071,-0.609081458210778,GP,0.05280973180687094,1.7656001835355354e+23,0.4006857481023802,0.05280973180687094
3108,0.2,119.34335347394612,0.03380476127535177,30.324805859929732,0.37806840052562757,6159640881.238976,3952118.5104040196,Selsis,-0.33517980187872654,-0.6537181209299378,GP,0.12647138551505568,1.1437682657787339e+21,0.10479362237141154,0.12647138551505568
3109,0.2,819.0491154991493,74.99368731144764,30.324805859929732,0.00799955415670249,5359048772.619548,30234633.111195624,Selsis,-0.33133958306012085,-0.7216458426771962,linear,0.392964264912046,6.968680768207124e+24,0.721354124299342,0.392964264912046
3110,0.2,1993.2758208185005,2630.5982057567226,30.324805859929732,0.0013564329941750512,6375419161.471793,12929819.710997002,Jackson,-0.38016763655721075,-0.7647387075717244,linear,0.052422246569082634,1.8376088998134846e+25,0.27738687204342216,0.052422246569082634
3111,0.2,191.64151519973885,0.22477256868077158,30.324805859929732,0.14587092510684097,3590696719.453534,67502122.33155279,Jackson,-0.4938772131585092,-0.7139621574036108,log,0.32610886588854593,6.577152734925954e+21,0.3484336907596257,0.32610886588854593
3112,0.2,565.2935005782967,17.016917521201655,30.324805859929732,0.01681911681505741,5705004119.959488,2013196.4470485828,Selsis,-0.363142893003389,-0.770507569600525,GP,0.060948522416567154,2.1464965383235727e+23,0.9994908973195371,0.060948522416567154
3113,0.2,494.6769588089365,9.97864686535228,30.324805859929732,0.021892964092766438,1774034661.3559046,1000732.8046797526,Selsis,-0.49924429025203604,-0.7523259479967953,linear,0.07277577760474659,6.742750319576935e+22,0.36178440134433265,0.07277577760474659
3114,0.2,320.9575536182173,1.7683789207207024,30.324805859929732,0.05200591320957936,3265020553.5826144,1867804.7580004642,Jackson,-0.3627209566292995,-0.6807088274342167,log,0.11142547240247642,2.6342230717863905e+22,0.19728080670823778,0.11142547240247642
3115,0.2,274.81291242076423,0.9504591674060041,30.324805859929732,0.07094959368627685,5035967967.002914,17611879.865795042,Selsis,-0.29780046465261545,-0.7011899441755554,GP,0.4753851091702275,1.386014233413669e+23,0.700169390671884,0.4753851091702275
3116,0.2,1375.008874440869,595.671648032812,30.324805859929732,0.0028335894492141855,4905765623.891202,2019243.4814437416,Selsis,-0.3955855271411691,-0.6570604820702483,log,0.08170486514274664,9.386479989134994e+24,0.567613982534167,0.08170486514274664
3117,0.2,3359.5357059570983,21227.65252045985,30.324805859929732,0.00047466740115802625,4002533994.004313,5207111.018391915,Jackson,-0.43976080697489406,-0.6835566959515065,GP,0.11879870464610234,2.763604165715835e+26,0.3721679453490738,0.11879870464610234
3118,0.2,439.23154710567934,6.2023893508330366,30.324805859929732,0.02776904082245272,1562268070.7550528,15080440.672320293,Jackson,-0.4240632736142599,-0.6362425853731037,GP,0.10273245972716258,5.770128028138004e+22,0.7093470475430574,0.10273245972716258
3119,0.2,1584.8422894705175,1051.305968742734,30.324805859929732,0.0021330449814220575,5011381085.824897,21598329.109347288,Jackson,-0.31668571356733505,-0.7341333883741883,log,0.10902804725907662,2.1290435622757726e+25,0.7655220512220557,0.10902804725907662
3120,0.2,969.631614958729,147.30313644343005,30.324805859929732,0.005733010626031179,6413370443.060639,1495275.73194249,Jackson,-0.4976851475392555,-0.712045546773745,GP,0.16891148339611342,2.654064534593342e+24,0.2631547248345619,0.16891148339611342
3121,0.2,403.9681755793791,4.437859379339682,30.324805859929732,0.032828695310083714,2837281085.7469473,1054597.337971464,Selsis,-0.40052832219676276,-0.7281841872621659,GP,0.09049543208036201,5.8320291615230654e+22,0.1383913780521865,0.09049543208036201
3122,0.2,458.6587613603696,7.374688834013658,30.324805859929732,0.02546645776382476,2576366340.9376802,6664544.012074332,Selsis,-0.44566229033521854,-0.6671883958021039,log,0.21552104077156803,2.0289331599234414e+23,0.2495130917762477,0.21552104077156803
3123,0.2,353.5621144233932,2.6040409824171165,30.324805859929732,0.04285647867551192,4732122209.662228,64576311.93345759,Jackson,-0.34799727760831045,-0.7967438085525782,log,0.2735588071305632,9.999929232908985e+22,0.0534686844677279,0.2735588071305632
3124,0.2,218.47041857909963,0.3796255971673471,30.324805859929732,0.11224387399007066,4928592983.514871,80260324.32973182,Selsis,-0.4912361404597082,-0.6058514608813667,GP,0.0801528509746113,5.183901517962797e+21,0.38644998551014187,0.0801528509746113
3125,0.2,115.08416230192026,0.029231235265650864,30.324805859929732,0.40449839936660864,4649834027.049321,2376937.015568896,Selsis,-0.4471363149732065,-0.785261652447318,log,0.0687897748746908,2.972630219512925e+20,0.5304658124508845,0.0687897748746908
3126,0.2,131.25456139604543,0.04945868272911691,30.324805859929732,0.6268998540435546,23298046.840675358,1208984.5886663299,Selsis,-0.2821638428772797,-0.7942162262476486,linear,0.09895245427071857,2.399019794412388e+19,0.5824971921682497,0.09895245427071857
3127,0.2,149.80763456845665,0.08393067417771899,30.324805859929732,0.4519598625082774,28461267.86472656,1117142.6966579873,Selsis,-0.38960414068849863,-0.7724416792671595,log,0.16705311687545124,4.481324733189756e+19,0.6184188693607785,0.16705311687545124
3128,0.2,3726.6391856191217,32140.62443379007,30.324805859929732,0.0003857564856915828,4195809301.9687324,72757791.8235871,Selsis,-0.4871311248359656,-0.6153728159458293,linear,0.2695617272125386,1.3516315553216126e+27,0.4163715205907965,0.2695617272125386
3129,0.2,835.9946276670253,81.39521435474703,30.324805859929732,0.007665508260310864,1771660886.0132892,21720641.84428465,Selsis,-0.29167724050397115,-0.7998852493365624,linear,0.10186430497787666,1.5301058187512389e+24,0.9001990314009192,0.10186430497787666
3130,0.2,2076.4709459976057,3098.049555736034,30.324805859929732,0.001242499467855517,3077059760.2637143,3016716.9635800296,Jackson,-0.4122937747038591,-0.7192063129375258,GP,0.22201221930445925,7.238987191763495e+25,0.10468200746095624,0.22201221930445925
3131,0.2,2456.740689298854,6070.468365699322,30.324805859929732,0.0008876245213210233,4301525809.733787,4835260.369124788,Selsis,-0.48003860604755394,-0.6431837183327282,linear,0.30661488013848376,2.956141543754873e+26,0.3668474884168009,0.30661488013848376
3132,0.2,841.0843885621459,83.39561453616655,30.324805859929732,0.0075730144400223956,4054106011.236609,54413791.576547556,Jackson,-0.358457125953432,-0.7993284848380511,linear,0.3536149864128244,3.785708769557419e+24,0.5918910996844874,0.3536149864128244
3133,0.2,688.5426296723386,37.45486710260537,30.324805859929732,0.011300203416831228,3250808257.6336155,1312233.1603926893,Selsis,-0.42854945288926843,-0.7492303792201056,log,0.07547376612790242,3.963063827700575e+23,0.10383421128453418,0.07547376612790242
3134,0.2,760.8666158459362,55.84946816382561,30.324805859929732,0.009254029309494241,3349604147.8415217,1559616.517156147,Selsis,-0.31058712713900705,-0.7511032858058362,linear,0.18673433422752653,2.565757653717247e+24,0.9871536324034816,0.18673433422752653
3135,0.2,97.77498334304306,0.015229860576943944,30.324805859929732,0.5603926464764675,1472251226.4308631,10465060.737206873,Jackson,-0.45250258599056936,-0.6830086013027657,linear,0.2508894677464445,3.0051333107524325e+20,0.6710530737325282,0.2508894677464445
3136,0.2,110.53793501796511,0.024878850691405847,30.324805859929732,0.4384552097156542,667777979.7354053,2721750.0543614435,Selsis,-0.35797617835317563,-0.6542709780604576,linear,0.0627613884428092,9.774479246985077e+19,0.73578969555909,0.0627613884428092
3137,0.2,653.186635689454,30.33430762360543,30.324805859929732,0.012773505681086695,258014347.9711408,50848006.29652565,Selsis,-0.49424024137137307,-0.6947888918906628,linear,0.1567440935648256,6.033789876164345e+22,0.6919291166966807,0.1567440935648256
3138,0.2,731.6244377699855,47.74608188664838,30.324805859929732,0.010008558277509757,3392322985.0231986,1331545.3019563013,Jackson,-0.4987228523533307,-0.7477161966192911,log,0.4165247903454655,1.8119872310566068e+24,0.44400030655710754,0.4165247903454655
3139,0.2,207.37716542754467,0.3081971801429913,30.324805859929732,0.12457361321007124,3519460825.9664545,2153434.910573803,Selsis,-0.36787982673552666,-0.7197328007557191,log,0.22135799822763846,1.2162487273928136e+22,0.3641350312944426,0.22135799822763846
3140,0.2,2902.778959727317,11831.52678038219,30.324805859929732,0.0006357992276984929,1303535052.7634807,79642253.96121708,Selsis,-0.3930961565701856,-0.6224087314659533,log,0.3806974806423199,3.609061307932006e+26,0.8566434058104075,0.3806974806423199
3141,0.2,1423.0133566892455,683.3148057737388,30.324805859929732,0.002645635296945583,2961202166.9969716,54830749.66426989,Selsis,-0.3478298108428205,-0.6177865808854217,linear,0.36296924464953495,4.676983888626639e+25,0.4773538960688357,0.36296924464953495
3142,0.2,668.1135136000529,33.20365933598869,30.324805859929732,0.012046163121571054,5812224846.714808,42591034.307960056,Selsis,-0.4981489422451906,-0.682313075459266,linear,0.27873447229024123,1.3698270602366215e+24,0.6982269892683428,0.27873447229024123
3143,0.2,2600.1135838445134,7616.478241797254,30.324805859929732,0.0007924343424722338,2242582991.921547,1981640.85766846,Selsis,-0.29321159733135305,-0.7164962889192255,linear,0.36164578049832796,6.45789431824612e+26,0.9317945223726699,0.36164578049832796
3144,0.2,3518.8241888354037,25549.07609626322,30.324805859929732,0.00043403721532871197,5689438331.419828,2335373.0826818594,Jackson,-0.36499744903923603,-0.6150339587664321,GP,0.07427827459904106,3.311475086289251e+26,0.925722315928859,0.07427827459904106
3145,0.2,214.34407720853739,0.35174738308681813,30.324805859929732,0.11660708909763019,2257862943.144205,15647977.32069501,Selsis,-0.410365493455577,-0.7092893837156435,GP,0.08474602772974472,3.5513731508669944e+21,0.5627600483609165,0.08474602772974472
3146,0.2,1379.1345862534235,602.8531365093405,30.324805859929732,0.002939046323958656,206293293.88661683,8383199.888125368,Jackson,-0.28963378701163756,-0.6317415861521378,linear,0.2937745734255071,6.072331939813642e+24,0.28292427941448595,0.2937745734255071
3147,0.2,108.53931550825034,0.02312774225296942,30.324805859929732,0.4575530924775257,6425058825.085158,30061573.19326258,Jackson,-0.498203192249068,-0.6461136126533825,log,0.062227839755117545,1.7123609668075006e+20,0.3699700446726861,0.062227839755117545
3148,0.2,2936.0348186489546,12383.110017851604,30.324805859929732,0.0006214776657410071,3653673360.7154007,1492705.5080126254,Jackson,-0.29353449856966507,-0.7758172967986651,linear,0.1419268199485979,3.6502209409332226e+26,0.3718856506596111,0.1419268199485979
3149,0.2,1153.3921755354288,294.91232877776446,30.324805859929732,0.004027114032103586,3400267126.706501,46292511.20135494,Selsis,-0.31476435829535776,-0.7062551023990395,GP,0.07946361836070896,5.230415701265921e+24,0.9819517464138823,0.07946361836070896
3150,0.2,873.4083132055881,96.97375444158784,30.324805859929732,0.007022848286642541,1710830217.79395,50068874.578521825,Selsis,-0.48570295109175404,-0.7304477637025918,linear,0.46346003825070164,3.584332220127757e+24,0.26168186803575666,0.46346003825070164
3151,0.2,3759.24318985315,33280.25241781813,30.324805859929732,0.00037969090429258246,5331595479.012778,16728533.195940465,Selsis,-0.3525104427479343,-0.761336688896622,GP,0.1979853052692878,1.3668826909466598e+27,0.2842955606497801,0.1979853052692878
3152,0.2,646.1211977056012,29.04296040807012,30.324805859929732,0.01283275639722419,3767088338.2141957,2272929.0439058747,Selsis,-0.47023322159310027,-0.7961969306111012,linear,0.4159794071173656,1.6098974591997804e+24,0.15941183433054373,0.4159794071173656
3153,0.2,342.9499586130627,2.3051964609208375,30.324805859929732,0.0455497942411994,4766058842.503069,7117345.900264625,Jackson,-0.29225301068387516,-0.7739115885311358,linear,0.06212155969784615,3.2014802526903357e+22,0.24596779570541294,0.06212155969784615
3154,0.2,722.3617676580478,45.373672629788345,30.324805859929732,0.010266878556707592,2890021215.157954,8586980.94006175,Selsis,-0.4463869314663624,-0.7857841269457068,GP,0.14912672489682563,8.267424570928643e+23,0.23178801658355996,0.14912672489682563
3155,0.2,730.518425476283,47.45802082392346,30.324805859929732,0.01003888733655979,4502118856.214635,4981649.205970988,Jackson,-0.295554273320621,-0.6846667768729423,log,0.14818285718611096,1.5713266433356475e+24,0.28356378609511945,0.14818285718611096
3156,0.2,3588.3763213916855,27629.743549962684,30.324805859929732,0.00041605616783574903,1241024576.8584545,3620571.6029930697,Jackson,-0.3898423548609294,-0.780130412011229,linear,0.10708434648448942,2.401664522176158e+26,0.7196794807533775,0.10708434648448942
3157,0.2,105.25757822049356,0.020454949846818345,30.324805859929732,0.4835497711487489,3835143612.062743,98209977.30309173,Selsis,-0.3083332651767984,-0.7157613109017653,GP,0.27488191607524426,1.3301638698306492e+21,0.9317949033701511,0.27488191607524426
3158,0.2,4266.005012904983,55191.26785455481,30.324805859929732,0.00033937257225718814,124479402.1473568,1679867.3256009559,Jackson,-0.3633780072386743,-0.6169636263376216,log,0.13243056552465485,9.081253893927572e+25,0.8080401744362795,0.13243056552465485
3159,0.2,1182.688828198059,326.037010820064,30.324805859929732,0.00384011173914022,5563955910.6149,1285658.2599485007,Jackson,-0.35331692155373173,-0.7340532814308249,GP,0.15749737072245912,7.851544638951005e+24,0.80698452708298,0.15749737072245912
3160,0.2,125.11933321838562,0.04083970630120979,30.324805859929732,0.3422150353221264,2944302312.2216363,29169819.22617252,Selsis,-0.2841778729722976,-0.652345698165537,linear,0.13562590616737485,1.566441752004695e+21,0.29274979066823537,0.13562590616737485
3161,0.2,1212.426035093693,360.08575381343275,30.324805859929732,0.0036504445304872827,5344252138.206102,20837633.705584005,Jackson,-0.35288789218455074,-0.6781773648165883,GP,0.14793408142849349,8.367684340594614e+24,0.9809422036799691,0.14793408142849349
3162,0.2,2595.8222131791113,7566.319967959706,30.324805859929732,0.0007950565870979915,4967303256.613908,13320567.711036794,Selsis,-0.42372517495604467,-0.6484993258313524,linear,0.09375118560152583,1.2482102154784795e+26,0.43267031582375426,0.09375118560152583
3163,0.2,697.3070220531781,39.398626305364175,30.324805859929732,0.011017926013528263,1174909486.3125896,1418680.3318208407,Selsis,-0.4428936839859816,-0.660881734841394,log,0.36218264659716964,1.0921713109726659e+24,0.5999304230798179,0.36218264659716964
3164,0.2,936.5823940540047,128.2238709050226,30.324805859929732,0.006148008566076858,6553638081.119473,2939528.4409963293,Selsis,-0.3378177659018181,-0.7074564589444119,linear,0.11803276434610029,3.829654042485605e+24,0.11393943304897736,0.11803276434610029
3165,0.2,843.4010229051199,84.3182178355255,30.324805859929732,0.007531468816386846,3494531835.7629285,1663566.6031240893,Jackson,-0.3623256653789588,-0.793209646936891,linear,0.15404946523348087,1.657330371718334e+24,0.3171012461931205,0.15404946523348087
3166,0.2,831.482193508637,79.65200958725998,30.324805859929732,0.007784065309420898,6014044387.003954,20072901.207070112,Selsis,-0.4463972449987292,-0.7918969260638721,linear,0.11462706837935323,1.36630460146293e+24,0.17480775437784968,0.11462706837935323
3167,0.2,294.9522115492941,1.2612220427441678,30.324805859929732,0.06158069915779179,4220311312.264144,7161006.090253744,Jackson,-0.3017531479691355,-0.6204370126365898,log,0.058202740073197944,1.6585526979413552e+22,0.16257126552357815,0.058202740073197944
3168,0.2,194.33161732346042,0.23766147349457784,30.324805859929732,0.14186034081036825,2218317977.9005637,1082929.4814497638,Selsis,-0.3682867863837836,-0.686742046097916,GP,0.26458093105997754,9.369171685894621e+21,0.4760702971330757,0.26458093105997754
3169,0.2,124.18087828623212,0.039628153222780134,30.324805859929732,0.34740692792566646,3915893048.4465895,96920202.44331592,Jackson,-0.3927761344767015,-0.7649308917090445,log,0.05075691343102775,2.1407328321631194e+20,0.6938266972137688,0.05075691343102775
3170,0.2,1019.5240459409183,180.0424101811951,30.324805859929732,0.005154101685765267,3053718340.3713975,89620495.42804177,Selsis,-0.49838348531844606,-0.6547200106938823,linear,0.06188586585882915,1.3372083498837463e+24,0.9097130652744729,0.06188586585882915
3171,0.2,738.9888029971523,49.69770770232896,30.324805859929732,0.009810072406861072,4597933799.461259,1800715.8966274164,Jackson,-0.43932158546201566,-0.6648797350648283,log,0.08080344688732623,4.7301786270527504e+23,0.054657758887004304,0.08080344688732623
3172,0.2,1697.35841715317,1383.1814582814911,30.324805859929732,0.0019210338447773153,225255687.69130316,55360612.97412801,Jackson,-0.34654386146997823,-0.7309068198696363,linear,0.3290285004367164,8.203046444197774e+24,0.699910894829088,0.3290285004367164
3173,0.2,178.48868967426756,0.169132757758689,30.324805859929732,0.1681614821361942,2026059015.7444422,2741394.8869420104,Jackson,-0.37264779596466924,-0.7707385311773535,log,0.09310926698124343,1.643484499111007e+21,0.6993354318230897,0.09310926698124343
3174,0.2,582.9298149696771,19.24199066346428,30.324805859929732,0.01576577745107036,3885807666.6082764,2252139.0994740077,Jackson,-0.3259951887298311,-0.6944575522716327,GP,0.24783483474878207,8.12327214571389e+23,0.21467894552946032,0.24783483474878207
3175,0.2,705.2130984328253,41.21605355821196,30.324805859929732,0.01077226897193055,4512261476.050803,15529667.472867426,Selsis,-0.4752943828474939,-0.7707345714242659,GP,0.05266099761476879,2.9404628517167064e+23,0.7033907685345722,0.05266099761476879
3176,0.2,620.567163659088,24.71383213038448,30.324805859929732,0.013911384213031406,3819581834.8234997,10060862.531798853,Selsis,-0.3141534273853115,-0.6429686811044969,GP,0.09217531353050841,5.973964398359702e+23,0.672140946628092,0.09217531353050841
3177,0.2,427.8865684334388,5.585982116213597,30.324805859929732,0.02926109816496888,4668956039.517937,4568341.586537579,Selsis,-0.31361991162760133,-0.6661157716329701,GP,0.24651944972144094,3.8593818190881556e+23,0.1557423216802759,0.24651944972144094
3178,0.2,139.52556054391155,0.06315387873975091,30.324805859929732,0.2754273031505296,5175312701.962981,53864197.915145904,Selsis,-0.29565867687213476,-0.6734680483417514,GP,0.41959110110784853,8.196030054499669e+21,0.5827700536639246,0.41959110110784853
