,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
910,0.7766815850670528,7.549655349486281,1.7301602428172072,19.611444327302635,6767486614.643604,70084687.4740604,Selsis,-0.3879788415513119,-0.6508340407953973,GP,0.002477020992822358,0.11469551513974532,31.625905941613247,585.708010300002,3.344200182827401e+20,1.1134589038312505e+23,6628738055.878578,1853467442.409578,1.7494077595876867,1.757902868401048,0.936900321739615,0.9233830736411865,6608888695.73738,1852357870.9326208,1.7494026385990205,1.7579007809662408,0.9369085494680999,0.9233863630832495
911,0.5927324693412597,8.84211480205909,1.7634118197906115,13.038324044613876,4036392551.7346735,3295770.9271872304,Jackson,-0.39209600304839054,-0.7459271241423095,GP,0.00014928464298356953,0.07188363186222531,175.80859406366469,528.8825174345308,3.3231376920079014e+20,7.550678164829508e+21,507814004.41747445,494786830.65973747,1.775509682904659,1.7824704242991292,1.0039768396873026,0.9922607943237077,486406702.815094,474894241.21092916,1.7754499114169593,1.7823718249093619,1.0040782413813798,0.9924254766640076
912,0.390831573146328,1.525149833695969,1.1331861993366272,373.74876889374144,5767774064.989251,88763475.07718135,Jackson,-0.45173161048229654,-0.74265110595636,GP,0.0018136080215492107,0.007059794478248386,3616.1468564337583,1223.7669255386857,4.430066446835091e+22,0.0,939859417.7244592,354419748.31714505,1.1994861014665028,1.230833969595229,0.8231248323287258,0.7618210050605514,0.0,0.0,1.1331861993366272,1.1331861993366272,0.976219624729739,0.976219624729739
913,0.2278026927567623,6.891918563712498,1.62820958428808,2406.699467637444,5051172429.376297,3855478.7305686134,Jackson,-0.4212989112882065,-0.6135212932945635,log,0.008998664748702895,0.0015829299028273405,63569.763731394174,1949.437132753889,2.0011136946336256e+23,1.70260512508256e+23,1420043670.4009128,1420043670.4009128,1.6713951876150617,1.7008531887105713,1.0030277170718793,0.9518091834044268,807182026.2516217,807182026.2516217,1.6690709388267588,1.6966543101595022,1.0072238248920449,0.9588932957867528
914,0.3247652269074542,2.912789918948085,1.3141762947321123,897.4951880973651,10708598708.45708,7882230.226786112,Selsis,-0.4263540389498328,-0.7098220434736839,linear,0.00017151683557883207,0.0038242179126292616,9997.23804105609,1523.3924572410774,1.5435935841405849e+24,0.0,95938347.84277867,66252641.220516294,1.3558551879306173,1.3817601484149455,0.9683948506471106,0.9149437696806837,0.0,0.0,1.3141762947321123,1.3141762947321123,1.063485335724887,1.063485335724887
915,0.30487493319312914,2.3965131277671476,1.2483392869374714,3143.963841370126,2121746676.3719997,22390573.267500482,Selsis,-0.482266115576394,-0.7271216587805766,GP,0.0031677801304269533,0.00185697513328113,317119.2300424046,2084.122078511197,7.249520635080005e+23,0.0,603141676.8735071,603141676.8735071,1.3213005599110244,1.3741127415873498,0.8935754416615986,0.7944544125332048,0.0,0.0,1.2483392869374714,1.2483392869374714,1.05959076827173,1.05959076827173
916,0.9106969418579955,0.8629743042381737,0.9541239299566847,794.2018096313349,5074802691.598792,64739013.302736565,Selsis,-0.30925492597445636,-0.6549078191978146,log,0.001391103051033626,0.02701217442486602,880.7524760710714,1477.5306096389659,6.688392034087254e+22,0.0,281361347.99793047,247630164.92756215,1.041319506333148,1.1008723015591004,0.7790334764657284,0.6593215902776943,0.0,0.0,0.9541239299566846,0.9541239299566846,1.0127302138214849,1.0127302138214849
917,0.4317411460481867,4.653426060791088,1.5418681190384511,72.01546439318442,1323060172.7165103,1800515.386060767,Selsis,-0.2948906049801522,-0.7984283537394486,linear,0.00011131979295455049,0.01797090715499114,7162.504828841808,810.793409971071,2.368480668592503e+22,0.0,179440859.81536666,167636861.35824522,1.5643869067374612,1.577679191259937,0.9095075456066796,0.8867122971193852,0.0,0.0,1.5418681190384511,1.5418681190384511,0.9499421050772956,0.9499421050772956
918,0.5449920943011064,9.096074623240115,1.8619028796218562,119.96555032618585,12473542601.568378,5621133.011423635,Jackson,-0.45358395115469036,-0.7137294078076493,linear,0.0005594360809481126,0.02062820153728317,666.8568887119994,921.1235935231125,5.231847777082705e+21,2.5157703432840843e+22,1604547162.3990352,279746131.4260569,1.8857979222966883,1.8934373982482042,0.8559360973852727,0.8456174735045979,1329283665.89109,258846407.4779872,1.8853511279266628,1.8931585240407325,0.8565447660719829,0.8459912229387316
919,0.4199419221240328,3.5720164285630562,1.3449908298579782,52.05743775157484,5955927149.19595,4412782.982033392,Jackson,-0.4421867515854615,-0.6328835726951475,log,0.003525298002262136,0.020662327795295005,427.6587411003746,747.6089051941268,3.952059189492959e+21,7.124988726184176e+22,5782793282.355713,816571585.8923526,1.3751600210450268,1.3850021176233598,1.0915408422966475,1.0684357028920901,5478892354.10964,799909945.4153599,1.3750136195442868,1.3849020940196979,1.091889537532361,1.0686672207195018
920,0.8025392558656844,1.1063537421428589,1.0328663354432193,21.595435498898567,10443914961.614918,3589352.2815370075,Selsis,-0.498913218589433,-0.7042837742834145,log,0.0001384507721445719,0.12622647847546092,17.258196731146878,599.990343039205,1.6636761687659e+21,0.0,62646835.939094916,62646835.939094916,1.061570235122681,1.079735458629711,0.9092379539917094,0.8641152377237737,0.0,0.0,1.0328663354432193,1.0328663354432193,0.9871687243466309,0.9871687243466309
921,0.22050745744749478,3.2699359611921652,1.3663570528635232,63.006621437984506,9720454077.03942,1188963.16995152,Selsis,-0.43743094708310826,-0.7808098520221233,GP,0.0017366837095995067,0.00964478506270042,1389.022127621041,784.1521125973301,2.715262263661731e+22,6.76143680837231e+21,2241478848.1249714,532238228.2408818,1.398880095639588,1.4111931630742685,0.9667620870141203,0.9416764112617455,446883028.36419076,296780573.6401781,1.393759250145524,1.4081557536123666,0.977457300308518,0.9477831879016038
922,0.6351933910126182,6.922200005192601,1.6845445512100425,2360.402217515971,6822605636.773799,89590793.37384233,Jackson,-0.29496101787658857,-0.7123208070103473,GP,0.000195354037115347,0.006321799861146124,19593.932384326206,1939.9934884802435,2.0569235822798582e+23,0.0,83944844.37156191,83944844.37156191,1.7181279390380602,1.7423128648213824,0.9263426619955601,0.8883001507437528,0.0,0.0,1.6845445512100425,1.6845445512100425,0.9828577399990547,0.9828577399990547
923,0.9493295016436404,3.2227271939391353,1.3969874135476203,447.8024873522624,4845416468.875855,11440980.066716406,Selsis,-0.49912170919368226,-0.7990103873465502,log,0.00032589264785945444,0.040425236559491914,434.3710279726729,1280.3402368413078,5.506237766383109e+21,7.659334582261367e+20,349426598.71517736,108379823.93356708,1.4403360224953452,1.4590061588712215,0.8750970443353288,0.8419306281686844,44309371.74745566,27830088.140831854,1.430076497005468,1.4506036476364266,0.8940666117920986,0.8566459948795764
924,0.9205726804617543,5.559673278825099,1.5918583613706132,49.5820606751957,2770722128.117313,1739666.833678118,Selsis,-0.4968643136098566,-0.7750548802412899,log,0.00034778089783542206,0.10498417373965663,107.53424841841189,738.5585188857144,5.7108871338891103e+20,1.0976060925491198e+22,704334245.0461985,421815201.628301,1.6135646415569362,1.6245241247675435,0.9495967078058655,0.9305073551078745,669499904.9381582,411431721.88240796,1.6134441570851143,1.624426360317123,0.9498094580294579,0.9306753701391857
