,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
8154,10.0,0.22696574020914134,470.5718675866276,8.17125502369205,202.57354177728448,0.027114953795761336,5389784735.629885,1657210.3221134983,Jackson,-0.47720485296911913,-0.6351863632072179,log,0.18426138972541065,1.474229721687437e+22,0.7333435242844392,0.18426138972541065
8155,10.0,0.22803366968468927,541.0495844676649,14.280164040583713,268.2068664186905,0.020725946589164115,6895239453.644371,13329164.43259089,Jackson,-0.2968423244908464,-0.7430250689758086,GP,0.38682598475178004,3.6870004585052527e+22,0.24284608278812325,0.38682598475178004
8156,10.0,0.22358567685593633,164.97437296420006,0.12343856675396266,36.44685060368184,0.2153728383543754,636416919.4458449,17007308.280553717,Selsis,-0.4199858441899998,-0.6338964398553721,GP,0.41522919543325104,362698437762346.4,0.5687599642607924,0.41522919543325104
8157,10.0,0.22592036296665538,1492.6145562202798,827.133509137205,16698.75495223067,0.0026960580011671795,6539505653.84324,4366536.799522626,Jackson,-0.36913648348012296,-0.7912223128567701,GP,0.14800399857075783,3.392461641544721e+23,0.5258072008534659,0.14800399857075783
8158,10.0,0.22459251334924651,438.68612328384535,6.1716389649224626,346.3449566343235,0.030713005668819585,2578060597.2027373,3399874.1000894443,Jackson,-0.334560508663291,-0.6774516423847674,GP,0.090387567081172,1.3970581846578354e+22,0.20909349965453017,0.090387567081172
8159,10.0,0.22869200889183366,922.7600837022765,120.82035961777157,20867.65211571651,0.007045222470746937,2045521429.3239186,2529342.432029247,Selsis,-0.3604695800099734,-0.6750584688644512,GP,0.19197861811701508,1.688678582400284e+23,0.7090830468118806,0.19197861811701508
8160,10.0,0.22272866796898108,117.75975707361606,0.03204590415024907,0.3497796623200928,0.433988524297178,12158373944.59861,43976208.42540113,Jackson,-0.3078214862502179,-0.6155090878777565,GP,0.19041190454159423,7093647005372690.0,0.34550511945960116,0.19041190454159423
8161,10.0,0.22849973241841112,1252.2531845482995,409.78259109595945,12296.61786118979,0.0038417787584479964,4435263517.510307,36903575.612381525,Jackson,-0.47882011319021667,-0.6088294133805849,log,0.36153811834740646,1.0116156103523695e+23,0.17949733508762233,0.36153811834740646
8162,10.0,0.22041034537450319,2415.3554847547052,5671.64653018524,325477.8211250114,0.0009963943118296882,2567951234.488429,1332912.9822209452,Jackson,-0.3539562261327314,-0.6100706674355486,linear,0.0715402306517661,1.6812469126826813e+23,0.6076866632968397,0.0715402306517661
8163,10.0,0.220288638899822,104.9154227682939,0.02019027643154907,0.794450203972031,0.5284685284278429,3617758557.46784,3601823.7537423596,Jackson,-0.29060382994259704,-0.7068150209365143,log,0.17513781719770946,2116287796503958.2,0.330234230853123,0.17513781719770946
8164,10.0,0.22540832839097574,2883.56436088634,11521.354034952488,657038.1299939036,0.000713067466897623,2503027393.180578,1863688.1410207502,Jackson,-0.3692911953691197,-0.7611529091675409,linear,0.17540290171326786,1.4585028333632889e+23,0.5545832887579387,0.17540290171326786
8165,10.0,0.22212989547205245,130.8258921125217,0.04881572510414701,14.419913196663407,0.34081005950539983,1162584301.2213426,3361445.5151941855,Selsis,-0.4336216568851081,-0.6170519476235301,linear,0.2579517802864706,678788819553573.4,0.901970870618844,0.2579517802864706
8166,10.0,0.22085001583184966,4060.6250971387103,45306.08161665113,976434.8610212466,0.00036034334233263186,9897947201.597086,34164287.769990645,Selsis,-0.4409137051859231,-0.6169259934930156,GP,0.32960576171693695,9.158595257363414e+23,0.8049559623160732,0.32960576171693695
8167,10.0,0.22200971674220857,984.1963241447058,156.35503808260998,20989.10298386725,0.006039082710800531,2527046680.065134,34741234.54680364,Selsis,-0.33791523549204666,-0.7052266258811168,GP,0.18694175532478663,5.102945982106947e+22,0.10494176301073588,0.18694175532478663
8168,10.0,0.22870977573056342,1045.605669080458,199.18500551822066,57108.005066990845,0.005476064842282873,1419706750.822208,53255276.494229,Selsis,-0.4782185700933126,-0.6815450665258723,log,0.24865785173924493,6.314649821438322e+22,0.473072938420948,0.24865785173924493
8169,10.0,0.22828576033649065,1742.680820296555,1536.9379374704115,55721.641357794506,0.001978792716868132,3719099792.223053,80790168.06538267,Jackson,-0.31763262111435586,-0.6467736318562869,linear,0.10441465795465311,2.6771636245817363e+23,0.668401896115224,0.10441465795465311
8170,10.0,0.2277628464034415,151.31127803154777,0.08735145090846287,22.99501367594327,0.260119933949514,672086896.0463486,1307478.5544377805,Jackson,-0.29451520868554126,-0.7408902134095768,GP,0.31488419094208475,392778288263483.1,0.16877720299319254,0.31488419094208475
8171,10.0,0.22971587391934659,156.27762779712725,0.09939674580919977,4.455261829518215,0.24867417211282672,5397663088.497911,55356485.607072644,Selsis,-0.4413770967012598,-0.6999432486578078,log,0.06438237405419416,3128214712830649.0,0.2758424679938738,0.06438237405419416
8172,10.0,0.2243553483593394,355.7156783505726,2.6680683709173776,525.1909094032632,0.046584447896456556,1871216382.2878098,10944366.564924177,Selsis,-0.4250732278034503,-0.6134106081532604,log,0.05537022994867487,5.1668379190721275e+20,0.10019934885861081,0.05537022994867487
8173,10.0,0.2289294794925464,1914.15895783617,2237.159381431295,131279.46422421563,0.0016470546378566096,4414793544.771158,1277715.8009980125,Selsis,-0.4957263791595281,-0.6623861023987376,log,0.09250533442504462,1.0151014396509133e+23,0.17114780776838479,0.09250533442504462
8174,10.0,0.22747801959601707,111.20722958087862,0.02548689980233781,1.1413869559736618,0.48656999189793115,5404519007.316997,97472025.95502287,Selsis,-0.48408299144266065,-0.7207238922446682,log,0.060509947672384136,3107568262704451.5,0.6811409477263499,0.060509947672384136
8175,10.0,0.22037282990616047,217.64508190212464,0.37392143061209354,9.6492652423588,0.1233247939148308,5363971862.6562,3959569.6369997384,Jackson,-0.3784956031846337,-0.6996558183654259,GP,0.10220916019040728,3138582369439946.0,0.5945433823580758,0.10220916019040728
8176,10.0,0.22254202372531684,375.7534639053619,3.321979104691354,109.14023886088282,0.04162211025604229,4209624560.5166135,35430001.75897995,Jackson,-0.3649735135956087,-0.7911366644549439,linear,0.054877947262868945,1.0159653059519224e+21,0.44612068475950784,0.054877947262868945
8177,10.0,0.22603630214832798,146.70221212168718,0.0771847630908951,3.8600816651971384,0.27631771561404245,2815837931.374996,55976350.22865154,Jackson,-0.4811561595045051,-0.7718533660224037,GP,0.3632582675384202,1616050939278983.2,0.646272729742241,0.3632582675384202
8178,10.0,0.22017834339026218,163.14584964260104,0.1180562666083554,7.60423293604276,0.21809815504799918,2317611399.711262,37323425.881966546,Jackson,-0.45859810409707674,-0.6055235785036497,linear,0.22379206421705705,1335234182434165.2,0.9905760165958803,0.22379206421705705
8179,10.0,0.2229545177013568,624.2935061562819,25.312800416696273,7475.639438598074,0.0150061365680638,927656960.6458789,1472109.9380786985,Selsis,-0.4239107654160017,-0.6747329543146738,linear,0.3145057328148105,4.575151939991909e+22,0.615990922756907,0.3145057328148105
8180,10.0,0.2209283382661963,542.5143690907378,14.435436038986742,613.7382318585736,0.019808469315627245,3368644314.422523,4324427.062074511,Jackson,-0.4818392604197742,-0.7683845070424498,GP,0.08462968839923507,2.52212250262588e+22,0.4312141089521103,0.08462968839923507
8181,10.0,0.2286046116040573,2697.618454390073,8824.843673142586,641545.7402592783,0.0008269751934075165,3772239004.630104,33628839.83745013,Selsis,-0.4796862642057715,-0.7504860447414956,linear,0.06274945813620389,3.0902277858717114e+23,0.7259186159120066,0.06274945813620389
8182,10.0,0.22851401018083684,140.9053964609282,0.06568942040397253,2.1810189627277046,0.30607619313955287,6786452014.248447,7010302.494708996,Selsis,-0.3167883975442826,-0.7237689429357246,linear,0.23600073271535316,3969736461027894.5,0.7449136663930269,0.23600073271535316
