,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
8283,0.8875110285933746,2.9478483129599335,1.3455200747136793,98.38428765309934,2435749359.494061,6212882.765081585,Selsis,-0.452589667037345,-0.6464457868465153,log,0.0065909217613879245,0.06717925818731292,292.4782087932311,876.5671782541414,2.5237238856381303e+21,1.135064886326473e+23,7351702517.469924,1059730301.626541,1.382591124504656,1.3955801388720477,0.9216992862569675,0.8962026102553019,7191798757.571864,1042515198.7960669,1.3825189447050021,1.395476798249332,0.9218436565243612,0.8964017271332498
8284,0.924352025423735,5.873393665282404,1.6078895430353566,51.20186689825613,6554442461.668265,34373848.32065804,Jackson,-0.3868964552632701,-0.7084478690766965,log,0.00877075025159576,0.11796139257656996,71.82815129171586,744.5180270731985,2.9358422142931504e+20,3.073484356524604e+23,19045060362.467888,1873801898.302025,1.632623617174209,1.640721946607831,0.9552353997468759,0.941160453433869,19026885572.10316,1873149011.9268513,1.632621696924589,1.640720493048963,0.9552387703242258,0.9411629548349447
8285,0.6085125660364191,2.450958585468986,1.2802527114987023,451.1004531358598,1174535122.27272,7700883.204378667,Selsis,-0.3256623274816772,-0.7854286649275712,log,0.0016630921142342932,0.012732684027967766,18118.581826927984,1282.6911094601003,3.6482048098927278e+22,0.0,1444829909.2342634,366255886.469249,1.3294927128902787,1.3493469791036707,0.892954292275502,0.8541146865679026,0.0,0.0,1.2802527114987023,1.2802527114987023,1.0,1.0
8286,0.26376969431362485,4.467443723371974,1.5002968961447525,263.89426065378854,2425829931.6909037,59261281.84469608,Jackson,-0.3793090745589667,-0.7842562880765057,linear,0.0031854778490697224,0.00548577278157217,12167.819561304319,1121.7892011941485,6.018537785903287e+22,2.480181387293158e+22,5112344347.532213,642346551.9596123,1.5367763790812436,1.548379526701541,0.9304640594667338,0.9097024651032833,1510569712.6335592,256785185.30344737,1.5327658046543757,1.543332783210802,0.9377870335443179,0.9186559407781081
8287,0.426825256088745,4.194515445084724,1.4771481254258878,11.321845948995943,1891081138.010429,27862727.198157087,Jackson,-0.3969226617230617,-0.7196808390763493,log,0.0002005281152741441,0.0448911844345674,287.2081819228106,510.5438852964384,5.850884291259702e+20,4.4380699192734426e+21,311770420.0539101,311770420.0539101,1.491388723425795,1.4994650148950723,0.9716270073765226,0.9560115316580344,275455963.55754846,275455963.55754846,1.4911711699605488,1.4991072304337985,0.9720523341278915,0.9566961945790209
8288,0.9578915308515553,8.930457963772751,1.782258949915327,1348.0715683897474,1811189477.3226664,9156128.284226328,Selsis,-0.38152617649046805,-0.7675600593851736,log,0.0006248977279546535,0.021643141218541908,4018.0998318451957,1686.4831486089197,1.0959384135487644e+22,2.2368095770496788e+22,351760093.3686834,204552812.09705475,1.8106865856559173,1.8255548654529763,0.9536358307027646,0.9305243523635678,260599094.38717955,152537741.33319902,1.809697812007076,1.824117733998326,0.9551998132543231,0.9327254268589668
8289,0.2411954111581115,6.995532942076898,1.6791814461491377,1447.7000841567426,2539127223.459976,18119283.481340557,Jackson,-0.30350667850138147,-0.6752641348246662,linear,0.002565585023600042,0.0021421440847349837,73121.38116373947,1716.814681934604,1.5097660428223577e+23,0.0,796360811.2634857,566563295.893944,1.7151905325679797,1.7357234871976648,0.9383303600807936,0.9054224530746724,0.0,0.0,1.6791814461491377,1.6791814461491377,1.0,1.0
8290,0.6429730461728135,4.696292584150373,1.5192488877285177,2935.7441586742193,5822972278.378761,7259906.493387665,Jackson,-0.39328093165305644,-0.6637313504508782,log,0.00023574396431885728,0.005777350863305773,27560.216080706294,2048.7233633672076,1.0320362096014193e+23,0.0,91687697.20669311,91687697.20669311,1.5596851415932849,1.5865472952709108,0.9242213072635508,0.87806711431568,0.0,0.0,1.5192488877285175,1.5192488877285175,1.0000000000000004,1.0000000000000004
8291,0.8169228424486005,5.078749933886419,1.5509218811998093,2342.1437683891972,4903855493.098114,1899153.472828328,Jackson,-0.35897712889329697,-0.7893167779466527,GP,0.005732694879093399,0.011572016389100218,4424.02382282137,1936.2309426057072,4.144357745617623e+22,1.3243074710827423e+23,999844491.5808464,999844491.5808464,1.5999349331886945,1.6318623790192757,0.9108834407447306,0.8584582504551843,818672911.6795788,818672911.6795788,1.598907057909412,1.6299385257914527,0.9126412851234316,0.8615016127216961
8292,0.5189433632945543,8.742988829894573,1.7729245752512617,20.34742003116457,3902497700.750874,37755404.594317585,Jackson,-0.456176453057202,-0.652290291907691,linear,0.0074764531891459395,0.04470565693295958,301.19519517284965,591.1274218358302,5.971336485535322e+20,3.89771883362884e+23,24335857662.05965,4130015098.954653,1.7898715831487941,1.7971857190462033,0.9718632519132226,0.9600456922476845,24298631963.18714,4128772127.3220167,1.7898695077391555,1.7971847669785195,0.9718666326345945,0.9600472180156183
8293,0.2594713049936794,4.44112401743645,1.4981172442833424,1261.411809603819,4755930934.273858,68423561.2869774,Jackson,-0.32954244608152283,-0.6571497564106794,GP,0.009087671859761821,0.002489884642163619,28959.86567616276,1658.7005623744128,3.303338003701733e+23,0.0,2185726282.2802234,1389501672.441777,1.546966798284979,1.575540251076927,0.9082270465722697,0.8597039077591211,0.0,0.0,1.4981172442833424,1.4981172442833424,1.0,1.0
8294,0.3705569714031416,4.005952809144803,1.4585959570942568,3728.6669591671894,3693585469.9652157,7634916.120767302,Jackson,-0.3915198030314921,-0.7803938605607764,GP,0.0002010841453774466,0.0020948674516350994,61527.1157451141,2174.914393039324,3.6145012192894876e+23,0.0,78847834.92987768,78847834.92987768,1.504136386629957,1.5349921909426036,0.9118919127349161,0.8579984537097151,0.0,0.0,1.4585959570942568,1.4585959570942568,1.0,1.0
8295,0.924187643259677,0.8591991367185134,0.9568566004013209,2249.579834188627,6545324417.86631,3933312.1468116324,Jackson,-0.4185621208544769,-0.6013629101837115,linear,0.004504908018999639,0.01778010710676277,3159.896165741756,1916.8102421891385,1.972362863325586e+24,0.0,639358638.1711911,639358638.1711911,1.0698556529852805,1.1531529061642056,0.7154264849561214,0.5713205918480508,0.0,0.0,0.9568566004013209,0.9568566004013209,1.0,1.0
8296,0.13192923360541348,7.74165873706167,1.7230668197074637,89.34663625182117,8811226397.058987,3621759.109623396,Selsis,-0.4129079253999778,-0.6383191343001122,linear,0.0017652344391376666,0.004641897246796786,5990.209162276441,855.7035237950796,3.2991239113385422e+22,4.862117300556429e+22,5049567604.493183,743309697.3098056,1.7446861289058133,1.7517944740885663,0.9632841930654016,0.9516054099032486,3008315692.759058,630533618.5067703,1.743676180069344,1.7512174362100905,0.9649589845686013,0.9525464009731112
