,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
720,2.0,0.19256057597526738,360.08910842016553,2.801720881979051,135.67369868403014,0.03969806166437774,3605896922.9974165,60473895.39417208,Jackson,-0.2851615941460114,-0.7965658650342493,log,0.2436612739000632,2.427850286587983e+21,0.8219638140889406,0.2436612739000632
721,2.0,0.11004467424277214,203.5099570255506,0.28584300926942285,85.9378310806763,0.06486177159678762,1968898159.5189261,22367878.145205945,Jackson,-0.293092391504218,-0.797571452694452,linear,0.15194778542241277,9.132057983944539e+21,0.3928450101666119,0.15194778542241277
722,2.0,0.15986052963740655,326.7018872382311,1.8984164917750408,79.2330230956917,0.03983146054797091,5537079438.56277,6585173.934335701,Jackson,-0.38947761847731477,-0.7751976853238554,GP,0.05800201211282979,1.3330834612357426e+21,0.47430573682749055,0.05800201211282979
723,2.0,0.16149462600119419,492.0625067782993,9.769357986335526,942.4685027814674,0.017757885751093706,4988653316.79532,1533647.8495782523,Selsis,-0.34276394773088803,-0.621263934586873,log,0.4053025669889382,1.1420791769427048e+22,0.4383035959159364,0.4053025669889382
724,2.0,0.1903675802266984,491.35890519799796,9.713600788735874,323.5413816413663,0.021085481508629305,5197479659.083079,80734442.89461711,Jackson,-0.34521799239372314,-0.767707655621544,log,0.061883942037180124,5.648259833240943e+21,0.534295444176311,0.061883942037180124
725,2.0,0.1428145430635162,242.40463378772583,0.5753718298617723,482.77558675153944,0.0636490438319423,526519721.55714047,1883301.7254672193,Jackson,-0.4072443586170217,-0.7221391852483766,GP,0.21576086028802083,3.331004877768283e+20,0.27403519080200633,0.21576086028802083
726,2.0,0.13986702532105005,868.0783777138399,94.62822207914265,2718.5011752017526,0.004828713032639972,10099127841.149967,76763771.78434269,Jackson,-0.4480429237422455,-0.6107157376260688,log,0.47409352959593204,7.943931392589277e+22,0.36852877236120085,0.47409352959593204
727,2.0,0.13124145870688633,161.31363908646736,0.1128416114096195,5.566329850969715,0.1297959740842327,6776559993.4276085,27438032.525861323,Jackson,-0.4780876546590647,-0.7881581089897657,GP,0.09163051018647161,6.936964537671319e+18,0.6156232559146749,0.09163051018647161
728,2.0,0.18203892349284834,217.3243230344052,0.37172200150295354,74.28473989735778,0.10299640815823238,2472798688.284872,84169543.58280419,Selsis,-0.34822849798078853,-0.7617041958440621,linear,0.46223257929501743,3.362624163603353e+21,0.3166873801207929,0.46223257929501743
729,2.0,0.131686293634264,137.37399092692985,0.05934757616023895,26.20332260239296,0.179664593648055,1016683631.1685605,3092206.694740641,Jackson,-0.3514707716457265,-0.6027567677514224,linear,0.15587293539080285,6.865124980197932e+20,0.41132241051163154,0.15587293539080285
730,2.0,0.18118185788719787,156.83591577427458,0.1008247192994644,33.38056945729593,0.1968556492904857,759849791.9517901,5984410.587913385,Jackson,-0.32917204990258325,-0.6209102149085641,log,0.19867877008648696,1.2431490810242105e+19,0.9109149878242846,0.19867877008648696
731,2.0,0.14327675311181948,1142.9004286312947,284.32726492844165,19536.10863727543,0.0028689234613190496,4257475698.2809243,9565302.608056571,Jackson,-0.3516750364911502,-0.7720304948955824,linear,0.15120923841058648,2.963608044304117e+24,0.037242637285602176,0.15120923841058648
732,2.0,0.1664435458376996,2735.187611733608,9326.81598001501,602088.2718842418,0.0005947087454463775,6693098949.349829,6392851.192041568,Selsis,-0.3024614854765125,-0.6075246357791817,linear,0.08730218027327948,1.3556460788838454e+26,0.4928189593911134,0.08730218027327948
733,2.0,0.10297521404785842,372.75756299050505,3.217294229358221,511.2686835079952,0.017255259695989355,4035049511.1066146,20098872.97050841,Jackson,-0.3674474624358565,-0.683354431574566,linear,0.2576630815394284,9.202085181297337e+22,0.6142706451479497,0.2576630815394284
734,2.0,0.14449350805708994,1601.0812169626547,1095.0611601184828,333780.06084180565,0.0014773107531424721,1730983904.1326344,20149351.32620806,Selsis,-0.323979597348283,-0.7431241831457384,GP,0.4237924017274677,5.9085462722662975e+23,0.9220371354722404,0.4237924017274677
735,2.0,0.15352351327419897,105.18166919597955,0.02039600733811788,0.832528404153074,0.3678225506243585,10525980788.840248,11495927.565931937,Selsis,-0.2943010703017079,-0.6539512872264163,linear,0.09705566016713768,2.52439704041171e+19,0.08442190871793154,0.09705566016713768
736,2.0,0.11741147702162172,106.73127119455535,0.02162477776855053,6.139402521846588,0.25560484457666033,1832208454.8632956,1535136.3660464482,Jackson,-0.38465227225614906,-0.6953560176829099,linear,0.48936374138796396,1.315665921918592e+20,0.43442724195783067,0.48936374138796396
737,2.0,0.17924296239514242,2172.189237960585,3710.014061742712,457077.28904833714,0.0010155925958365323,3471694056.208378,10526186.093233239,Selsis,-0.36992713944506905,-0.7347282152641416,linear,0.4018646064488834,2.341917593041903e+25,0.08348704092592674,0.4018646064488834
738,2.0,0.16937048537618554,2681.9954991282716,8622.180370677748,722556.7125232063,0.0006311655637214195,2660715785.4238467,34858663.361002885,Jackson,-0.32223763299381125,-0.7867925079807946,GP,0.17449624040189451,5.856647064020153e+24,0.9681288974111644,0.17449624040189451
739,2.0,0.14725856510476548,168.62968506177293,0.13474760061642224,23.569835149057738,0.13639532670325044,3925702879.990004,19913674.357830916,Selsis,-0.38201298672043404,-0.6129052909444634,log,0.20840926661567666,1.4729216965761118e+19,0.5095800207570683,0.20840926661567666
