,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
723,0.5072094210934236,4.470004664494769,1.5015715088318229,4815.957533608696,10111745481.039135,6633433.383655971,Jackson,-0.32028194269167976,-0.7677104160430501,log,0.0003565666840872267,0.002819633135128059,32982.47462604306,2318.5925225134797,3.069193439732875e+23,0.0,124561454.85923052,124561454.85923052,1.5526277018854258,1.590471763933742,0.9026383975282839,0.8397265905956562,0.0,0.0,1.5015715088318229,1.5015715088318229,0.9978786662913194,0.9978786662913194
724,0.3915230248955326,7.807500324356299,1.3725491550283624,233.28962163927224,6486129231.925763,6458720.064881455,Selsis,-0.4504206753165658,-0.6128941383543394,GP,0.0012261865881406215,0.008979127316057932,3427.6332590158354,1087.7463218707412,1.1667231146073983e+22,4.550542530053187e+22,7090910768.13994,346406236.8752019,1.39251124005001,1.3961883669996396,1.9054026995710642,1.8903875957122123,5737205111.149044,293754177.97340906,1.3921474532912783,1.395762369099525,1.906896811602836,1.8921190085373496
725,0.30612029745363023,2.580424088013748,1.071592476631494,39.023513458254875,5670274342.962881,3715161.8400059664,Selsis,-0.3742163270527845,-0.6017167825867462,log,0.006591985768471363,0.017111791572475523,1040.2864643703588,695.6413044696393,1.12097901011804e+22,9.037463975944894e+22,14004643025.124245,1186388384.6533172,1.09854164164055,1.106235252615378,1.6507661841809165,1.616563071747027,12459237799.451498,1137496343.5172644,1.0982774615178765,1.106055481955305,1.6519576987197868,1.617351435038772
726,0.7488223600742717,9.757954200031438,1.6265079371377886,8881.473588130311,3294910814.1204834,69938861.1904616,Selsis,-0.40790728081975025,-0.7458804332898183,log,0.005875144243655094,0.004672615738381841,41184.296668616174,2701.935801574958,1.1867290119343562e+23,2.236982066190043e+23,1066132039.797017,1066132039.797017,1.6671244564467964,1.6951893425678708,1.3025102679914562,1.238883826456367,784434189.2126361,784434189.2126361,1.6658887048718711,1.6929736639357793,1.30541101409801,1.2437543614045328
727,0.5858528260626606,7.618992207522874,1.6893654754267344,1919.6789740094396,9822466048.573847,93287474.69717476,Selsis,-0.4725745479678186,-0.6662927826794302,linear,0.0015638749472561334,0.005959453089722246,6379.173210598155,1842.3024123717698,6.688788470384337e+22,4.269397287237826e+21,398001092.3199073,398001092.3199073,1.7247275914038123,1.7481827345160823,0.9847109067892809,0.9456050900424183,49538227.820925064,49538227.820925064,1.7168011409714403,1.7371093729752336,0.9984131713129005,0.9638041468415495
728,0.9326084650203702,6.370428441402424,1.3342068689060647,1712.953184405468,4023536790.292745,71281781.35692759,Selsis,-0.4552313829033343,-0.6149825856502903,linear,0.00010811421851894816,0.019159160334861414,2170.385014598988,1790.5652104575306,7.807557989110559e+21,0.0,58574110.82708535,58369020.74060435,1.3546783783088334,1.3694498852127501,1.781997728905285,1.724953181288561,0.0,0.0,1.3342068689060647,1.3342068689060647,1.865289421174211,1.865289421174211
729,0.5873549776890888,8.29742610209977,1.6799993288142272,121.8138417589208,1451330665.7532003,9149920.278216865,Selsis,-0.2845662892999826,-0.6601356785899297,GP,0.0012190802965167712,0.022830945807378985,4079.4946926283146,924.6511811903922,8.306183603651685e+21,5.210196203075056e+22,4336381534.385048,386993259.75827056,1.7035101090665328,1.7093035034845896,1.0855012210414192,1.0745012210252352,3744835929.659263,362117820.56777763,1.7031976595125444,1.7090815324330773,1.0860987323054339,1.0749199356497543
730,0.930361946285833,2.3240691695712803,1.3144621475686291,15.374076094132048,6019303754.792005,54866252.49729055,Selsis,-0.49961668294258876,-0.6039156453535429,linear,0.0029555365142986236,0.21557298487724116,12.814159705275028,551.1261592210553,4.3636953193644976e+21,3.665720403898924e+22,2249750319.005276,1597672360.9498212,1.3459244559280117,1.364044589081928,0.8254459702672942,0.792985057257545,2010427800.7196584,1518763898.5813172,1.3455722978791298,1.3637201579332623,0.8260942376113465,0.7935511490493226
731,0.9719816643981773,6.7417622301223314,1.7064284831718495,34.74352651921609,8617137593.798061,25338165.313833214,Selsis,-0.3140780529785122,-0.7654679132553376,linear,0.006952623950783176,0.1847866002221583,15.923917111195156,675.7285105724134,2.5406324836426577e+20,2.7967111980999352e+23,15679617647.2871,1575104570.3110929,1.7319293416803985,1.73995407319355,0.8872710720472402,0.8750512246803379,15665386649.7432,1574540106.29008,1.7319274348549456,1.7399525969083596,0.8872740026658547,0.8750534520276732
732,0.38507637940555084,0.8234474911258443,0.9468004252601844,1620.512719001684,4801143317.792646,62887508.50070606,Selsis,-0.49142270315425346,-0.6455952406051351,log,0.003175412663816355,0.003322220767122603,36357.33047275106,1765.903143936947,7.543013494140762e+23,0.0,475529620.30494213,475529620.30494213,1.057943154794325,1.1427838320429613,0.7116958321343785,0.5646627760778353,0.0,0.0,0.9468004252601844,0.9468004252601844,0.9929013203524121,0.9929013203524121
733,0.3156528794028345,1.3329884300155626,0.913981473309075,516.5544554874729,2197660315.4355307,80136250.39464286,Jackson,-0.30282081145871886,-0.7450543868550283,linear,0.0023305144090196637,0.0047391580035628005,19453.118991637955,1326.8835094903816,1.9909770380210226e+24,0.0,1380990482.2951312,483460545.7795058,0.968674322775278,0.9945064002488736,1.3968155998977565,1.2907724662053448,0.0,0.0,0.9139814733090751,0.9139814733090751,1.6628775206942248,1.6628775206942248
734,0.9456026430178588,2.0467189452033328,1.0110614190430824,13.093751097716138,5395030419.603277,1612328.3050330703,Jackson,-0.33632689622736023,-0.7997515194532653,linear,0.00011432913499088493,0.23942521353507495,21.423809981233518,529.4437050352226,2.8572465553249686e+21,0.0,192821480.78114563,191706258.82035777,1.0264882354052456,1.0354532248273534,1.6751975677503987,1.6320614533162516,0.0,0.0,1.0110614190430824,1.0110614190430824,1.7530542140019465,1.7530542140019465
735,0.59496988996535,7.351941215447079,1.7791198819214922,247.95246715328926,627177293.9659529,2554724.210118865,Jackson,-0.3741350348378778,-0.6453579445731534,log,0.008933447630372649,0.016241786350094222,18155.081363812882,1104.4495363805413,6.491023134881495e+21,3.8573907875253315e+23,17947042156.61059,1398287880.979944,1.818309802500292,1.829416313573665,0.8174698319458861,0.8026712944835085,17662993895.051476,1381394481.510165,1.8182596148051575,1.8293472994634403,0.8175375253470005,0.8027621428452629
736,0.875621192971883,5.919639008858652,1.6704844182700405,168.02839258564222,8869199109.38381,39553569.7322061,Selsis,-0.48209703674300713,-0.610675656397944,linear,0.0032980326258057295,0.057875808972154184,115.93166081753502,1002.0731761704852,2.5356657408897235e+21,1.140566612120012e+23,5975644428.13973,666446126.4325209,1.7066385570944433,1.7172262000920053,0.8413130408058519,0.8258473172562655,5847867643.646154,655739855.6882218,1.7065694852497062,1.717139906592791,0.8414151990764447,0.825971830412103
737,0.3049134061440699,8.091896727296572,1.481093412551806,5001.923946649684,9571112413.100367,9086596.398700366,Selsis,-0.29147836373833974,-0.7595656033450204,GP,0.00225106175985125,0.001525740701019343,69652.85862858547,2340.658417140195,7.279638031171405e+23,0.0,533598476.3130704,533598476.3130704,1.5132340552871824,1.5355052382300387,1.5216263961123713,1.4563724204349293,0.0,0.0,1.481093412551806,1.481093412551806,1.622852324957785,1.622852324957785
738,0.29781173574990205,6.006669139306104,1.6670528848714006,1268.0504537546217,1911603724.0741441,1262769.4606791432,Selsis,-0.49156250310593863,-0.7144272293679024,linear,0.0053971422490247,0.002848841016817476,156448.84404943712,1660.8786490839314,7.220145603136589e+22,1.2140390295655041e+23,1236353311.434945,959602630.7870216,1.712769792538414,1.7406634830458008,0.8417629458929993,0.8019408445538696,875204446.0601119,681202336.0138817,1.7112230578784275,1.738020072764471,0.8440475594132806,0.8056055049950901
739,0.6984103381707065,9.106904523671227,1.9322184371860227,170.07594862789188,4754479232.72517,43966056.82390499,Jackson,-0.46050206482666045,-0.7927900309955389,GP,0.006032412831272468,0.028938841813952808,1530.6452404140591,1005.1120837718995,4.772132374465007e+21,3.233092888204911e+23,14313800305.910975,1055660278.7292403,1.9659840768571635,1.9748647805540434,0.7560998233496987,0.7459453833305023,14109837217.165806,1044450400.61805,1.9659444220662006,1.9748129884235812,0.756145577825093,0.7460040751368826
740,0.2682990502415223,5.559555572701377,1.460669323628333,46.46766705638138,4671613524.928917,13185651.813422466,Jackson,-0.48578294347756124,-0.640379033856192,linear,0.0062426007759709004,0.013448854230946378,1022.7493724372979,726.6771194605565,4.914833604161395e+21,2.023499115829308e+23,17833242307.64678,1227241576.9014945,1.4850584097741868,1.4914619130717002,1.2180383105659938,1.202416846967104,17410365669.916336,1215088452.6981792,1.4850107526356102,1.491424768521443,1.2181555826127424,1.2025066892702032
741,0.6316998127258955,3.9663046789928877,1.3867679859379398,5026.198519036628,8840137949.17766,11209223.63239501,Selsis,-0.36687482432245144,-0.6495360013233765,linear,0.002334034277216424,0.004340715542070296,14277.378467389644,2343.493094906345,9.65830657906208e+23,0.0,513870086.2895996,513870086.2895996,1.4452492644891741,1.4871885498623478,1.0197357452171327,0.9358749328277209,0.0,0.0,1.3867679859379398,1.3867679859379398,1.1542622501761775,1.1542622501761775
742,0.1092040533999647,7.764333298736889,1.6990189516833063,10.208279290300304,10520598027.077078,63137712.14565876,Selsis,-0.4630540028401009,-0.6540789736814543,linear,0.0013185451672491175,0.010714011348638587,812.7038280663747,497.4986477372696,4.590436200340501e+21,5.6548655211282134e+22,4013309835.7230806,2540289186.590735,1.714088919678432,1.722635004579605,1.0177936140983241,1.002720653230298,3711983101.423859,2485659923.6161547,1.7139791737712369,1.722568862449326,1.0179891342728402,1.0028361632017457
743,0.7529318884572851,8.522359298282971,1.820563063488024,12.155912425680668,3689933789.1456313,57809688.987389565,Jackson,-0.3285681434896355,-0.6027051847679386,linear,0.00013336257332824657,0.1285363481240903,42.04020408413914,519.6975379933456,1.2009923517242476e+20,6.667459580437421e+21,370956485.6477238,366660059.42953634,1.8332786846159568,1.840565433005711,0.8877429015819892,0.8772409386561191,364392772.3276883,360315016.83989847,1.8332516457220973,1.8405213342802493,0.8877821825069738,0.8773039960086721
744,0.9700833481658943,2.773451308763328,1.3546155247940899,10.477143247979628,3006601352.105313,6023420.388086583,Selsis,-0.33699042996138595,-0.7413109044976186,GP,0.0023372545459302944,0.26485687419323534,15.344459145360736,500.74254144090594,2.9904424337401446e+20,3.8413022505545415e+22,2246338192.984942,1949442411.8281622,1.380385108121512,1.3961428130120062,0.8846253133839178,0.855008876588694,2228985606.0088906,1936242466.5083861,1.3803652121096641,1.3961058930695733,0.8846635658027326,0.8550767103686062
745,0.2636285328749563,1.2484354243866451,1.0089528712984062,39.04851573343388,2641196954.380684,3357209.5943580936,Selsis,-0.3884155340306328,-0.6751602971425122,linear,0.00029201055042786544,0.014266622744447373,3776.699765897303,695.7527016540683,4.024313710158222e+23,0.0,184773386.30440247,171265856.5169053,1.0410628552543295,1.0602642645419387,1.0636055447286599,1.0068599688928297,0.0,0.0,1.0089528712984062,1.0089528712984062,1.1684195225409348,1.1684195225409348
746,0.30722352624157856,5.607222668283218,1.494616450862274,69.96637526859423,5044275494.049833,3305506.510805682,Selsis,-0.454558211153949,-0.711928123345622,GP,0.0004993472105532054,0.01278302256698608,2168.8373054649464,804.9633595295461,1.033745157164387e+22,6.383855790549669e+21,1323644721.558136,373186911.0237405,1.5164618124347464,1.5249632565480962,1.1511401910503305,1.1319950125628095,505340691.2102193,276609562.6412721,1.5143160683816304,1.5239096794292664,1.156040529730906,1.1343444998095973
747,0.39037271275870233,3.375286557518171,1.3347245733206345,2040.9581287447338,4048179184.207888,30434420.673364058,Jackson,-0.4928425618897648,-0.6913867792148851,GP,0.008462129664456605,0.0030044140306774436,28158.179572888672,1870.735089916782,1.3791489685762101e+23,3.2658039018752125e+22,1310401179.1422381,1310401179.1422381,1.3927248169650013,1.432904618477369,1.0060617297506251,0.9237803596317977,384855655.51564336,384855655.51564336,1.3857971973933982,1.4207947681857007,1.0212252302804645,0.9476032123145665
